1.340213060557148006e-02,1.305862373720756940e-02,1.288808798953382240e-02,1.291392244224418874e-02,1.313660965448742654e-02,1.351417779495506580e-02,1.401655720275804713e-02,1.466606790307656109e-02,1.549063105748231181e-02,1.652675316799451927e-02,1.781688400776849229e-02,1.938546923384872750e-02,2.123097533229960712e-02,2.332956865843939173e-02,2.565537977199371447e-02,2.817543892206585132e-02,3.089113213517773182e-02,3.381172446899836231e-02,3.695559264968982516e-02,4.035806775187219392e-02,4.403586598201850166e-02,4.796400060513916763e-02,5.208909290917209528e-02,5.632548939860215070e-02,6.054849508022969173e-02,6.463697524041334130e-02,6.846090373396175599e-02,7.186872994880348642e-02,7.469523471662903313e-02,7.677033840108224427e-02,7.793647279947076012e-02,7.808737969655621391e-02,7.719734553532642263e-02,7.537193860248028732e-02,7.266528268389452205e-02,6.901905367461670660e-02,6.443812817316681152e-02,5.891759957950019194e-02,5.249392296225004889e-02,4.525667786585479968e-02,3.743083348572511654e-02
1.335471548735761571e-02,1.301591401885267979e-02,1.284997566799042125e-02,1.288017085694509629e-02,1.310685662822825941e-02,1.348797325412560456e-02,1.399337717779346353e-02,1.464533835439343207e-02,1.547182427503071382e-02,1.650951503633387579e-02,1.780119235366789746e-02,1.937136795673720380e-02,2.121834975367591775e-02,2.331809516468306975e-02,2.564461640930954314e-02,2.816488226817575463e-02,3.088034166907531464e-02,3.380048099152557772e-02,3.694389420665707829e-02,4.034599790661002466e-02,4.402355919814096574e-02,4.795157644219488063e-02,5.207662531456081628e-02,5.631306869944004839e-02,6.053628500915760741e-02,6.462523709078113465e-02,6.845003629310897342e-02,7.185929006058881796e-02,7.468787290579273486e-02,7.676576947723000310e-02,7.793545014168397345e-02,7.809062469798665196e-02,7.720548309676530940e-02,7.538541352293925968e-02,7.268431001171099526e-02,6.904356301425181031e-02,6.446757041425600632e-02,5.895064713883205881e-02,5.252820833717674470e-02,4.528936595043791397e-02,3.745914108059288095e-02
1.330760853069961128e-02,1.297349775263996301e-02,1.281214217201977375e-02,1.284668374686178012e-02,1.307735415379221618e-02,1.346200582024452939e-02,1.397042134463616705e-02,1.462482071225799755e-02,1.545321765678538996e-02,1.649246535909940775e-02,1.778567648583044558e-02,1.935742869474091354e-02,2.120587195567663619e-02,2.330675566098465434e-02,2.563397427851721311e-02,2.815443559453398303e-02,3.086965158246398819e-02,3.378932971323323625e-02,3.693228088488443445e-02,4.033400697506379223e-02,4.401132588722801720e-02,4.793922127797956012e-02,5.206422336932184369e-02,5.630071143395042055e-02,6.052413709828474014e-02,6.461356067786858115e-02,6.843923085882949731e-02,7.184991282429090131e-02,7.468057446518359954e-02,7.676126443324376991e-02,7.793449178287698009e-02,7.809393467495712171e-02,7.721368711182415023e-02,7.539895795967550829e-02,7.270341212383762963e-02,6.906815483158658397e-02,6.449710528363486461e-02,5.898379984709592461e-02,5.256261344112812817e-02,4.532219013655570949e-02,3.748760245989397888e-02
1.326080757104912584e-02,1.293137271656703315e-02,1.277458522750576225e-02,1.281345879481688918e-02,1.304809988444260299e-02,1.343627313541586460e-02,1.394768735708823079e-02,1.460451266770774331e-02,1.543480895697964782e-02,1.647560197728427378e-02,1.777033434933079220e-02,1.934364951226770490e-02,2.119354013763670441e-02,2.329554849602648997e-02,2.562345188763183457e-02,2.814409757180543273e-02,3.085906070690764766e-02,3.377826961847262000e-02,3.692075180805707429e-02,4.032209420531127769e-02,4.399916540529344444e-02,4.792693455790718315e-02,5.205188659007409929e-02,5.628841717333359085e-02,6.051205096061069294e-02,6.460194564368018644e-02,6.842848708780710498e-02,7.184059789734234536e-02,7.467333904335562988e-02,7.675682290497221061e-02,7.793359734280193296e-02,7.809730922736642100e-02,7.722195715571347763e-02,7.541257145603535994e-02,7.272258852296881182e-02,6.909282857992851690e-02,6.452673217778297221e-02,5.901705703916649420e-02,5.259713754684456483e-02,4.535514963643922509e-02,3.751621677807365218e-02
1.321431044385780462e-02,1.288953668863148695e-02,1.273730256033228647e-02,1.278049368363306550e-02,1.301909147344273640e-02,1.341077284174362234e-02,1.392517286895174171e-02,1.458441191178015510e-02,1.541659592984679326e-02,1.645892273188163252e-02,1.775516388924358591e-02,1.933002847372542951e-02,2.118135249889105398e-02,2.328447201849091416e-02,2.561304774466852119e-02,2.813386687065500338e-02,3.084856787397015354e-02,3.376729969159503186e-02,3.690930609986015770e-02,4.031025884543031068e-02,4.398707710835100121e-02,4.791471572739158802e-02,5.203961449343638690e-02,5.627618548878978583e-02,6.050002620913502716e-02,6.459039163022041452e-02,6.841780463672571255e-02,7.183134493717578672e-02,7.466616628886267593e-02,7.675244452826403274e-02,7.793276644121104046e-02,7.810074795511334766e-02,7.723029280364374083e-02,7.542625355536505816e-02,7.274183871179885907e-02,6.911758371258514000e-02,6.455645049317988715e-02,5.905041804991844473e-02,5.263177992706648267e-02,4.538824366231951346e-02,3.754498318957708719e-02
1.316811498457732925e-02,1.284798744683092984e-02,1.270029189638323397e-02,1.274778609613295977e-02,1.299032657405592775e-02,1.338550258133181826e-02,1.390287553402878157e-02,1.456451613551271868e-02,1.539857632962012175e-02,1.644242546388463566e-02,1.774016305064349264e-02,1.931656364352195981e-02,2.116930723877463727e-02,2.327352457706029568e-02,2.560276035764237970e-02,2.812374216174760855e-02,3.083817191521536633e-02,3.375641891695178864e-02,3.689794288397891392e-02,4.029850014349865145e-02,4.397506035241445510e-02,4.790256423184673096e-02,5.202740659602758666e-02,5.626401595151932916e-02,6.048806245685730415e-02,6.457889827949372941e-02,6.840718316226920837e-02,7.182215360122387593e-02,7.465905585025869873e-02,7.674812893896786059e-02,7.793199869785653877e-02,7.810425045809661626e-02,7.723869363082540296e-02,7.544000380101095748e-02,7.276116219302218580e-02,6.914241968286398421e-02,6.458625962630525075e-02,5.908388221422646719e-02,5.266653985453426806e-02,4.542147142642757873e-02,3.757390084884956044e-02
1.312221902865932759e-02,1.280672276916296377e-02,1.266355096154249231e-02,1.271533371513923656e-02,1.296180283954547971e-02,1.336045999628447320e-02,1.388079300612143907e-02,1.454482302994291459e-02,1.538074791053293915e-02,1.642610801428644532e-02,1.772532977860514711e-02,1.930325308606512663e-02,2.115740255662238584e-02,2.326270452041695816e-02,2.559258823456851684e-02,2.811372211574814789e-02,3.082787166220715691e-02,3.374562627889416550e-02,3.688666128409850975e-02,4.028681734759411576e-02,4.396311449349756678e-02,4.789047951668642944e-02,5.201526241446655097e-02,5.625190813272250290e-02,6.047615931677709222e-02,6.456746523350455347e-02,6.839662232112138363e-02,7.181302354691912471e-02,7.465200737609760384e-02,7.674387577293247109e-02,7.793129373249051139e-02,7.810781633621503850e-02,7.724715921246896877e-02,7.545382173631934308e-02,7.278055846933312312e-02,6.916733594407258046e-02,6.461615897363859329e-02,5.911744886696522483e-02,5.270141660198830735e-02,4.545483214099448055e-02,3.760296891033625133e-02
1.307662041155546392e-02,1.276574043362520283e-02,1.262707748169394559e-02,1.268313422347453097e-02,1.293351792317471577e-02,1.333564272870559585e-02,1.385892293903179424e-02,1.452533028610824076e-02,1.536310842681854610e-02,1.640996822408021319e-02,1.771066201820322566e-02,1.929009486576281282e-02,2.114563665176924512e-02,2.325201019724325649e-02,2.558252988346205667e-02,2.810380540332152802e-02,3.081766594650939620e-02,3.373492076177347920e-02,3.687546042390413281e-02,4.027520970579446385e-02,4.395123888761409692e-02,4.787846102732465359e-02,5.200318146537213221e-02,5.623986160359956826e-02,6.046431640189400131e-02,6.455609213425732296e-02,6.838612176996616832e-02,7.180395443169428071e-02,7.464502051493332457e-02,7.673968466600647464e-02,7.793065116486526389e-02,7.811144518936742609e-02,7.725568912378492914e-02,7.546770690463651399e-02,7.280002704342605768e-02,6.919233194951845967e-02,6.464614793165948670e-02,5.915111734300940172e-02,5.273640944216904242e-02,4.548832501825127161e-02,3.763218652848244333e-02
1.303131696871740429e-02,1.272503821821524897e-02,1.259086918272148831e-02,1.265118530396150062e-02,1.290546947820693686e-02,1.331104842069921398e-02,1.383726298656193406e-02,1.450603559504616731e-02,1.534565563271024502e-02,1.639400393425910485e-02,1.769615771451235955e-02,1.927708704702285961e-02,2.113400772355015014e-02,2.324143995622154901e-02,2.557258381233812328e-02,2.809399069513265554e-02,3.080755359968594814e-02,3.372430134994102574e-02,3.686433942708099848e-02,4.026367646617753926e-02,4.393943289077779230e-02,4.786650820917527638e-02,5.199116326536318972e-02,5.622787593535080730e-02,6.045253332520753725e-02,6.454477862375655739e-02,6.837568116548736752e-02,7.179494591298186956e-02,7.463809491531982199e-02,7.673555525403863431e-02,7.793007061473289365e-02,7.811513661745256298e-02,7.726428293998371943e-02,7.548165884930881087e-02,7.281956741799536226e-02,6.921740715250908338e-02,6.467622589684754453e-02,5.918488697723371661e-02,5.277151764781681104e-02,4.552194927042895606e-02,3.766155285773334360e-02
1.298630653559680256e-02,1.268461390093070761e-02,1.255492379050902191e-02,1.261948463942280316e-02,1.287765515790546475e-02,1.328667471436933978e-02,1.381581080251394027e-02,1.448693664779420430e-02,1.532838728244135043e-02,1.637821298581627547e-02,1.768181481260722512e-02,1.926422769425314291e-02,2.112251397130004982e-02,2.323099214603418020e-02,2.556274852921180604e-02,2.808427666184644400e-02,3.079753345330069059e-02,3.371376702774809414e-02,3.685329741731427355e-02,4.025221687682112998e-02,4.392769585900248297e-02,4.785462050765221242e-02,5.197920733105857588e-02,5.621595069917652981e-02,6.044080969971733774e-02,6.453352434400667914e-02,6.836530016436889734e-02,7.178599764821459728e-02,7.463123022581098776e-02,7.673148717287762988e-02,7.792955170184566460e-02,7.811889022036919150e-02,7.727294023627591379e-02,7.549567711368253276e-02,7.283917909573545124e-02,6.924256100635202416e-02,6.470639226568238034e-02,5.921875710451283970e-02,5.280674049167208284e-02,4.555570410975861434e-02,3.769106705253418704e-02
1.294158694764530916e-02,1.264446525976917896e-02,1.251923903094042355e-02,1.258802991268108060e-02,1.285007261553359689e-02,1.326251925181998192e-02,1.379456404068989291e-02,1.446803113538981146e-02,1.531130113024513698e-02,1.636259321974487327e-02,1.766763125756245362e-02,1.925151487186148661e-02,2.111115359435386529e-02,2.322066511536347022e-02,2.555302254209822210e-02,2.807466197412777226e-02,3.078760433891747014e-02,3.370331677954600119e-02,3.684233351828912484e-02,4.024083018580296850e-02,4.391602714830186022e-02,4.784279736816932083e-02,5.196731317907713615e-02,5.620408546627696234e-02,6.042914513842292251e-02,6.452232893701208283e-02,6.835497842329454898e-02,7.177710929482497559e-02,7.462442609496072743e-02,7.672748005837204399e-02,7.792909404595571576e-02,7.812270559801613723e-02,7.728166058787190595e-02,7.550976124110393706e-02,7.285886157934064189e-02,6.926779296435477129e-02,6.473664643464346891e-02,5.925272705972140647e-02,5.284207724647518173e-02,4.558958874847125753e-02,3.772072826733019468e-02
1.289715604031458664e-02,1.260459007272827364e-02,1.248381262989958773e-02,1.255681880655898884e-02,1.282271950435465678e-02,1.323857967515516647e-02,1.377352035489187894e-02,1.444931674887049711e-02,1.529439493035492786e-02,1.634714247703806383e-02,1.765360499445271097e-02,1.923894664425578049e-02,2.109992479204655935e-02,2.321045721289180172e-02,2.554340435901249554e-02,2.806514530264157814e-02,3.077776508810017159e-02,3.369294958968602899e-02,3.683144685369078158e-02,4.022951564120092610e-02,4.390442611468971940e-02,4.783103823614053007e-02,5.195548032603775762e-02,5.619227980785244936e-02,6.041753925432389455e-02,6.451119204477731572e-02,6.834471559894823856e-02,7.176828051024573829e-02,7.461768217132300207e-02,7.672353354637068135e-02,7.792869726681524167e-02,7.812658235029217024e-02,7.729044356998222842e-02,7.552391077491935056e-02,7.287861437150529309e-02,6.929310247982486959e-02,6.476698780021050705e-02,5.928679617773415650e-02,5.287752718496655652e-02,4.562360239879792445e-02,3.775053565656658755e-02
1.285301164905628540e-02,1.256498611780559709e-02,1.244864231327040029e-02,1.252584900387917685e-02,1.279559347763195402e-02,1.321485362647890731e-02,1.375267739892198707e-02,1.443079117927372965e-02,1.527766643700401855e-02,1.633185859868899886e-02,1.763973396835266313e-02,1.922652107584386580e-02,2.108882576371307049e-02,2.320036678730151222e-02,2.553389248796972266e-02,2.805572531805274050e-02,3.076801453241265194e-02,3.368266444251950126e-02,3.682063654720441753e-02,4.021827249109275609e-02,4.389289211417983505e-02,4.781934255697973396e-02,5.194370828855927880e-02,5.618053329510322436e-02,6.040599166041979440e-02,6.450011330930678632e-02,6.833451134801384053e-02,7.175951095190945261e-02,7.461099810345177274e-02,7.671964727272218010e-02,7.792836098417647850e-02,7.813052007709603286e-02,7.729928875781731656e-02,7.553812525847512782e-02,7.289843697492383312e-02,6.931848900606984998e-02,6.479741575886296956e-02,5.932096379342575304e-02,5.291308957988660050e-02,4.565774427296966087e-02,3.778048837468862831e-02
1.280915160932207149e-02,1.252565117299875297e-02,1.241372580693676092e-02,1.249511818746429533e-02,1.276869218862879130e-02,1.319133874789522008e-02,1.373203282658230079e-02,1.441245211763700698e-02,1.526111340442570970e-02,1.631673942569084046e-02,1.762601612433693787e-02,1.921423623103359762e-02,2.107785470868832334e-02,2.319039218727494273e-02,2.552448543698503797e-02,2.804640069102618330e-02,3.075835150341878904e-02,3.367246032239769316e-02,3.680990172251520642e-02,4.020709998355626730e-02,4.388142450278594009e-02,4.780770977610082628e-02,5.193199658326053819e-02,5.616884549922960407e-02,6.039450196971021118e-02,6.448909237260497251e-02,6.832436532717517386e-02,7.175080027724872744e-02,7.460437353990084786e-02,7.671582087327523392e-02,7.792808481779155139e-02,7.813451837832662006e-02,7.730819572658773065e-02,7.555240423511754011e-02,7.291832889229060699e-02,6.934395199639722951e-02,6.482792970708051161e-02,5.935522924167089404e-02,5.294876370397567922e-02,4.569201358321749173e-02,3.781058557614150328e-02
1.276557375656358836e-02,1.248658301630533977e-02,1.237906083678255199e-02,1.246462404013699496e-02,1.274201329060848688e-02,1.316803268150812389e-02,1.371158429167489319e-02,1.439429725499781140e-02,1.524473358685331584e-02,1.630178279903674726e-02,1.761244940748020113e-02,1.920209017423284495e-02,2.106700982630726679e-02,2.318053176149444811e-02,2.551518171407353430e-02,2.803717009222680967e-02,3.074877483268245032e-02,3.366233621367192147e-02,3.679924150330838445e-02,4.019599736666925466e-02,4.387002263652182987e-02,4.779613933891772165e-02,5.192034472676042983e-02,5.615721599143184972e-02,6.038306979519474094e-02,6.447812887667629667e-02,6.831427719311611302e-02,7.174214814369619941e-02,7.459780812922429949e-02,7.671205398387853647e-02,7.792786838741268263e-02,7.813857685388256313e-02,7.731716405150389215e-02,7.556674724819284483e-02,7.293828962629997359e-02,6.936949090411451135e-02,6.485852904134271901e-02,5.938959185734424967e-02,5.298454882997426230e-02,4.572640954177246975e-02,3.784082641537050984e-02
1.272227592623250900e-02,1.244777942572297680e-02,1.234464512869166627e-02,1.243436424471992471e-02,1.271555443683435385e-02,1.314493306942163264e-02,1.369132944800185991e-02,1.437632428239362693e-02,1.522852473852012202e-02,1.628698655971987097e-02,1.759903176285711537e-02,1.919008096984945594e-02,2.105628931590483935e-02,2.317078385864236936e-02,2.550597982725033228e-02,2.802803219231951928e-02,3.073928335176750321e-02,3.365229110069348217e-02,3.678865501326907678e-02,4.018496388850950618e-02,4.385868587140125813e-02,4.778463069084428611e-02,5.190875223567777835e-02,5.614564434291025030e-02,6.037169474987291035e-02,6.446722246352520891e-02,6.830424660252050473e-02,7.173355420868449128e-02,7.459130151997594993e-02,7.670834624038079530e-02,7.792771131279208063e-02,7.814269510366274318e-02,7.732619330777630584e-02,7.558115384104741041e-02,7.295831867964633344e-02,6.939510518252922644e-02,6.488921315812912205e-02,5.942405097532049013e-02,5.302044423062266670e-02,4.576093136086564067e-02,3.787121004682079961e-02
1.267925595378048033e-02,1.240923817924925385e-02,1.231047640854799306e-02,1.240433648403574743e-02,1.268931328056969836e-02,1.312203755373976370e-02,1.367126594936527925e-02,1.435853089086194627e-02,1.521248461365943758e-02,1.627234854873337369e-02,1.758576113554232226e-02,1.917820668229128916e-02,2.104569137681598645e-02,2.316114682740104749e-02,2.549687828453055249e-02,2.801898566196920834e-02,3.072987589223781166e-02,3.364232396781367124e-02,3.677814137608253348e-02,4.017399879715480293e-02,4.384741356343798552e-02,4.777318327729446201e-02,5.189721862663142921e-02,5.613413012486506704e-02,6.036037644674430852e-02,6.445637277515621488e-02,6.829427321207227897e-02,7.172501812964622581e-02,7.458485336070973248e-02,7.670469727863064857e-02,7.792761321368191219e-02,7.814687272756591641e-02,7.733528307061542095e-02,7.559562355702753589e-02,7.297841555502404542e-02,6.942079428494887794e-02,6.491998145391933428e-02,5.945860593047435499e-02,5.305644917866134125e-02,4.579557825272803639e-02,3.790173562493765608e-02
1.263651167465915277e-02,1.237095705488178675e-02,1.227655240223541992e-02,1.237453844090709992e-02,1.266328747507783521e-02,1.309934377656653444e-02,1.365139144956723123e-02,1.434091477144024823e-02,1.519661096650456490e-02,1.625786660707040018e-02,1.757263547061047732e-02,1.916646537596619626e-02,2.103521420837564312e-02,2.315161901645284084e-02,2.548787559392928434e-02,2.801002917184079732e-02,3.072055128565723964e-02,3.363243379938377076e-02,3.676769971543388665e-02,4.016310134068297455e-02,4.383620506864577271e-02,4.776179654368210153e-02,5.188574341624026948e-02,5.612267290849660972e-02,6.034911449880848988e-02,6.444557945357370921e-02,6.828435667845519919e-02,7.171653956401398411e-02,7.457846329997964985e-02,7.670110673447677607e-02,7.792757370983435794e-02,7.815110932549089451e-02,7.734443291523179775e-02,7.561015593947950642e-02,7.299857975512744068e-02,6.944655766468101066e-02,6.495083332519291375e-02,5.949325605768043812e-02,5.309256294683065841e-02,4.583034942959066105e-02,3.793240230416627945e-02
1.259404092432019583e-02,1.233293383061817919e-02,1.224287083563783962e-02,1.234496779815663810e-02,1.263747467362207055e-02,1.307684938000595529e-02,1.363170360240980629e-02,1.432347361516602552e-02,1.518090155128880812e-02,1.624353857572412643e-02,1.755965271313624301e-02,1.915485511528204968e-02,2.102485600991874787e-02,2.314219877448009388e-02,2.547897026346166924e-02,2.800116139259918591e-02,3.071130836358965110e-02,3.362261957975513221e-02,3.675732915500837250e-02,4.015227076717180210e-02,4.382505974303838037e-02,4.775046993542114010e-02,5.187432612112316543e-02,5.611127226500514653e-02,6.033790851906506436e-02,6.443484214078218364e-02,6.827449665835320924e-02,7.170811816922045834e-02,7.457213098633953818e-02,7.669757424376795474e-02,7.792759242100164019e-02,7.815540449733643369e-02,7.735364241683584385e-02,7.562475053174964879e-02,7.301881078265096137e-02,6.947239477503312777e-02,6.498176816842947401e-02,5.952800069181350684e-02,5.312878480787103924e-02,4.586524410368461591e-02,3.796320923895192545e-02
1.255184153821525816e-02,1.229516628445603312e-02,1.220942943463914319e-02,1.231562223860701959e-02,1.261187252946572267e-02,1.305455200616205402e-02,1.361220006169508445e-02,1.430620511307675521e-02,1.516535412224546096e-02,1.622936229568769720e-02,1.754681080819426101e-02,1.914337396464668717e-02,2.101461498078025306e-02,2.313288445016515801e-02,2.547016080114279657e-02,2.799238099490928069e-02,3.070214595759892737e-02,3.361288029327900301e-02,3.674702881849115088e-02,4.014150632469905972e-02,4.381397694262960385e-02,4.773920289792545069e-02,5.186296625789894171e-02,5.609992776559095951e-02,6.032675812051355863e-02,6.442416047878608831e-02,6.826469280845011423e-02,7.169975360269821574e-02,7.456585606834337243e-02,7.669409944235279497e-02,7.792766896693593959e-02,7.815975784300130402e-02,7.736291115063806401e-02,7.563940687718422040e-02,7.303910814028892473e-02,6.949830506931278795e-02,6.501278538010854535e-02,5.956283916774818971e-02,5.316511403452287704e-02,4.590026148724089122e-02,3.799415558373980123e-02
1.250991135179600061e-02,1.225765219439295742e-02,1.217622592512321994e-02,1.228649944508088294e-02,1.258647869587209769e-02,1.303244929713884281e-02,1.359287848122515095e-02,1.428910695620993522e-02,1.514996643360783796e-02,1.621533560795427459e-02,1.753410770085919029e-02,1.913201998846797772e-02,2.100448932029508331e-02,2.312367439219037424e-02,2.546144571498779735e-02,2.798368664943598483e-02,3.069306289924893585e-02,3.360321492430672075e-02,3.673679782956743023e-02,4.013080726134257009e-02,4.380295602343318301e-02,4.772799487660896178e-02,5.185166334318647152e-02,5.608863898145433763e-02,6.031566291615356873e-02,6.441353410958985948e-02,6.825494478542983023e-02,7.169144552187989294e-02,7.455963819454508590e-02,7.669068196608001819e-02,7.792780296738940904e-02,7.816416896238428946e-02,7.737223869184899072e-02,7.565412451912958969e-02,7.305947133073574518e-02,6.952428800082749438e-02,6.504388435670975521e-02,5.959777082035920548e-02,5.320154989952655816e-02,4.593540079249054664e-02,3.802524049297515557e-02
1.246824820051407531e-02,1.222038933842655058e-02,1.214325803297396436e-02,1.225759710040088754e-02,1.256129082610451218e-02,1.301053889504032862e-02,1.357373651480209449e-02,1.427217683560304783e-02,1.513473623960923109e-02,1.620145635351701377e-02,1.752154133620568988e-02,1.912079125115377989e-02,2.099447722779819447e-02,2.311456694923808355e-02,2.545282351301177484e-02,2.797507702684420491e-02,3.068405802010353706e-02,3.359362245718956058e-02,3.672663531192237735e-02,4.012017282518010736e-02,4.379199634146287851e-02,4.771684531688554637e-02,5.184041689360459337e-02,5.607740548379554213e-02,6.030462251898466991e-02,6.440296267519797502e-02,6.824525224597614848e-02,7.168319358419814047e-02,7.455347701349857026e-02,7.668732145079829032e-02,7.792799404211429859e-02,7.816863745538420172e-02,7.738162461567900385e-02,7.566890300093202792e-02,7.307989985668576771e-02,6.955034302288472248e-02,6.507506449471267551e-02,5.963279498452123129e-02,5.323809167562251060e-02,4.597066123166460017e-02,3.805646312110320256e-02
1.242684991982114136e-02,1.218337549455442495e-02,1.211052348407525708e-02,1.222891288738968234e-02,1.253630657342626881e-02,1.298881844197054096e-02,1.355477181622798642e-02,1.425541244229356838e-02,1.511966129448294449e-02,1.618772237336906644e-02,1.750910965930840488e-02,1.910968581711193492e-02,2.098457690262451117e-02,2.310556046999065125e-02,2.544429270322982883e-02,2.796655079779884409e-02,3.067513015172659147e-02,3.358410187627881155e-02,3.671654038924119373e-02,4.010960226428947339e-02,4.378109725273246489e-02,4.770575366416910518e-02,5.182922642577216660e-02,5.606622684381487587e-02,6.029363654200642353e-02,6.439244581761482955e-02,6.823561484677298505e-02,7.167499744708551168e-02,7.454737217375773106e-02,7.668401753235629115e-02,7.792824181086273339e-02,7.817316292189979698e-02,7.739106849733863591e-02,7.568374186593784803e-02,7.310039322083336510e-02,6.957646958879201704e-02,6.510632519059685042e-02,5.966791099510893037e-02,5.327473863555107908e-02,4.600604201699410450e-02,3.808782262256918405e-02
1.238571434516885783e-02,1.214660844077417902e-02,1.207802000431099608e-02,1.220044448886991977e-02,1.251152359110068585e-02,1.296728558003349546e-02,1.353598203930491718e-02,1.423881146731899826e-02,1.510473935246228402e-02,1.617413150850359818e-02,1.749681061524199430e-02,1.909870175075031873e-02,2.097478654410897883e-02,2.309665330313041137e-02,2.543585179365709728e-02,2.795810663296480550e-02,3.066627812568197692e-02,3.357465216592581125e-02,3.670651218520907394e-02,4.009909482674844927e-02,4.377025811325569588e-02,4.769471936387353200e-02,5.181809145630805746e-02,5.605510263271260007e-02,6.028270459821837013e-02,6.438198317884497035e-02,6.822603224450418669e-02,7.166685676797464322e-02,7.454132332387657101e-02,7.668076984660276985e-02,7.792854589338694959e-02,7.817774496182990085e-02,7.740056991203841941e-02,7.569864065749333515e-02,7.312095092587286849e-02,6.960266715185692288e-02,6.513766584084192124e-02,5.970311818699700068e-02,5.331149005205270547e-02,4.604154236071009848e-02,3.811931815181830718e-02
1.234483931200888208e-02,1.211008595508343208e-02,1.204574531956506718e-02,1.217218958766425572e-02,1.248693953239107465e-02,1.294593795133320256e-02,1.351736483783498241e-02,1.422237160171681628e-02,1.508996816778055382e-02,1.616068159991376763e-02,1.748464214908111367e-02,1.908783711647678641e-02,2.096510435158654984e-02,2.308784379733971534e-02,2.542749929230866957e-02,2.794974320300701309e-02,3.065750077353356431e-02,3.356527231048183485e-02,3.669654982351119171e-02,4.008864976063488544e-02,4.375947827904635989e-02,4.768374186141274146e-02,5.180701150183113224e-02,5.604403242168904536e-02,6.027182630062013352e-02,6.437157440089277816e-02,6.821650409585364172e-02,7.165877120429824110e-02,7.453533011240898176e-02,7.667757802938636458e-02,7.792890590943915563e-02,7.818238317507325563e-02,7.741012843498881746e-02,7.571359891894485772e-02,7.314157247449876165e-02,6.962893516538698480e-02,6.516908584192744602e-02,5.973841589506014710e-02,5.334834519786779000e-02,4.607716147504364174e-02,3.815094886329584850e-02
1.230422265579285933e-02,1.207380581547977047e-02,1.201369715572136489e-02,1.214414586659532704e-02,1.246255205056074310e-02,1.292477319797368136e-02,1.349891786562024999e-02,1.420609053652450993e-02,1.507534549467104586e-02,1.614737048859272300e-02,1.747260220590041158e-02,1.907708997869917572e-02,2.095552852439214533e-02,2.307913030130091109e-02,2.541923370719968017e-02,2.794145917859034572e-02,3.064879692684521761e-02,3.355596129429819913e-02,3.668665242783275549e-02,4.007826631402649359e-02,4.374875710611818291e-02,4.767282060220063428e-02,5.179598607896024332e-02,5.603301578194441052e-02,6.026100126221124037e-02,6.436121912576274473e-02,6.820703005750515524e-02,7.165074041348883094e-02,7.452939218790888276e-02,7.667444171655574126e-02,7.792932147877146276e-02,7.818707716152867304e-02,7.741974364140026543e-02,7.572861619363864538e-02,7.316225736940529245e-02,6.965527308268967821e-02,6.520058459033296894e-02,5.977380345417301205e-02,5.338530334573671210e-02,4.611289857222572452e-02,3.818271391144700128e-02
1.226386221197245559e-02,1.203776579996080655e-02,1.198187323866376983e-02,1.211631100848579654e-02,1.243835879887300426e-02,1.290378896205894403e-02,1.348063877646280342e-02,1.418996596277956324e-02,1.506086908736706774e-02,1.613419601553362295e-02,1.746068873077454009e-02,1.906645840182535911e-02,2.094605726186071423e-02,2.307051116369633961e-02,2.541105354634522542e-02,2.793325323037972041e-02,3.064016541718079731e-02,3.354671810172616536e-02,3.667681912185893900e-02,4.006794373500112416e-02,4.373809395048496029e-02,4.766195503165107650e-02,5.178501470431420145e-02,5.602205228467903309e-02,6.025022909599128673e-02,6.435091699545932020e-02,6.819760978614260172e-02,7.164276405297904937e-02,7.452350919893016568e-02,7.667136054395957967e-02,7.792979222113612103e-02,7.819182652109486764e-02,7.742941510648324033e-02,7.574369202492102493e-02,7.318300511328691693e-02,6.968168035707250629e-02,6.523216148253810354e-02,5.980928019921029348e-02,5.342236376839986506e-02,4.614875286448741343e-02,3.821461245071698654e-02
1.222375581599932648e-02,1.200196368652415094e-02,1.195027129427618691e-02,1.208868269615830972e-02,1.241435743059116428e-02,1.288298288569301314e-02,1.346252522416473661e-02,1.417399557151946543e-02,1.504653670010192706e-02,1.612115602172963305e-02,1.744889966877815821e-02,1.905594045026320210e-02,2.093668876332719850e-02,2.306198473320835926e-02,2.540295731776041899e-02,2.792512402904004029e-02,3.063160507610417083e-02,3.353754171711707810e-02,3.666704902927493681e-02,4.005768127163655129e-02,4.372748816816043188e-02,4.765114459517800355e-02,5.177409689451192149e-02,5.601114150109318818e-02,6.023950941495984784e-02,6.434066765198691307e-02,6.818824293844988338e-02,7.163484178020156079e-02,7.451768079402680545e-02,7.666833414744665676e-02,7.793031775628533886e-02,7.819663085367070665e-02,7.743914240544828853e-02,7.575882595613835091e-02,7.320381520883798010e-02,6.970815644184305548e-02,6.526381591502243562e-02,5.984484546504670321e-02,5.345952573859767687e-02,4.618472356405975421e-02,3.824664363555108082e-02
