2.408018365993047916e-01,2.433199366127598295e-01,2.457222790767609744e-01,2.479558889182175707e-01,2.499588605924104034e-01,2.516524521920997515e-01,2.529776778349927535e-01,2.539279759101815692e-01,2.545769771608449306e-01,2.550773659134895066e-01,2.556824829739851590e-01,2.564766304638054772e-01,2.574003200468996666e-01,2.583398587585766792e-01,2.591485592429449425e-01,2.596594385277882777e-01,2.598126828442197112e-01,2.595979175717241239e-01,2.589343593432607005e-01,2.575784552646788739e-01,2.552609754765891581e-01,2.517261336615726486e-01,2.467020281805122894e-01,2.400513538494165322e-01,2.317870211945202430e-01,2.218233146923649646e-01,2.100759304779682424e-01,1.965367521679325380e-01,1.811970856091358051e-01,1.641504379547583659e-01,1.456285331400588301e-01,1.261555796898368997e-01,1.067484082874763235e-01,8.911901350996176419e-02,7.466480718518139770e-02,6.394459947380665144e-02,5.709873648603749213e-02,5.358338526520059486e-02,5.205790841619464815e-02,5.213156347656321132e-02,5.368469628006831973e-02
2.403196922809738290e-01,2.428165847728266102e-01,2.452002780557138994e-01,2.474184914404720104e-01,2.494097831441104696e-01,2.510953852182770119e-01,2.524163008423383481e-01,2.533662693799457188e-01,2.540187738133112272e-01,2.545258650448664062e-01,2.551396214888920766e-01,2.559443044841536730e-01,2.568814249014538809e-01,2.578385021133150490e-01,2.586694918307589908e-01,2.592077466820688070e-01,2.593934200312498772e-01,2.592154444751232356e-01,2.585921369045800500e-01,2.572791640937596158e-01,2.550065844191125031e-01,2.515182208046053969e-01,2.465416500377139997e-01,2.399385318682215329e-01,2.317202251376654920e-01,2.217994747408152667e-01,2.100903905306638897e-01,1.965833732338165829e-01,1.812690280690929245e-01,1.642405253101465734e-01,1.457286677230444361e-01,1.262573747229336352e-01,1.068440627782925867e-01,8.920257603892770004e-02,7.473178460711075999e-02,6.399095439493336646e-02,5.712176317006656401e-02,5.358284440408993959e-02,5.203722041330621773e-02,5.209572383819974922e-02,5.363883915235932026e-02
2.398356486250191599e-01,2.423113213311301750e-01,2.446763602956079919e-01,2.468791828090649287e-01,2.488588156600514967e-01,2.505364710907532211e-01,2.518531463963161743e-01,2.528028831055541548e-01,2.534590139842462508e-01,2.539729490519631594e-01,2.545954906238381277e-01,2.554108524288436488e-01,2.563615428209533031e-01,2.573362922763480776e-01,2.581896982358096171e-01,2.587554473859334236e-01,2.589736559607766497e-01,2.588325586730690353e-01,2.582495703823208255e-01,2.569795815034798259e-01,2.547519414380152725e-01,2.513100808806297271e-01,2.463810549491616542e-01,2.398254900341345308e-01,2.316531975475792093e-01,2.217753847378080567e-01,2.101045767615718207e-01,1.966296952165507705e-01,1.813406515423490739e-01,1.643302870249600256e-01,1.458284856922147654e-01,1.263588778799066004e-01,1.069394614018926992e-01,8.928591825806880822e-02,7.479856779645324694e-02,6.403712943683943781e-02,5.714461133758711592e-02,5.358211399626942179e-02,5.201632224573354835e-02,5.205964506124130531e-02,5.359270716858314382e-02
2.393496919874539552e-01,2.418041316190875922e-01,2.441505100688982910e-01,2.463379462602514614e-01,2.483059404596728026e-01,2.499756914852740985e-01,2.512881959540629317e-01,2.522377988504277413e-01,2.528976803514907390e-01,2.534186021726134164e-01,2.540500767924460668e-01,2.548762634952332351e-01,2.558406663600650277e-01,2.568332255970046107e-01,2.577091787618534524e-01,2.583025446966389915e-01,2.585533980850756586e-01,2.584492705404228263e-01,2.579066724875129224e-01,2.566797218476926101e-01,2.544970617336391183e-01,2.511017290531401547e-01,2.462202571711788190e-01,2.397122410282795935e-01,2.315859492875062264e-01,2.217510536667857135e-01,2.101184962674208512e-01,1.966757233955988560e-01,1.814119596457710037e-01,1.644197252963315037e-01,1.459279881195422457e-01,1.264600894201899639e-01,1.070346038913826403e-01,8.936903956526782988e-02,7.486515594080742075e-02,6.408312370254191925e-02,5.716728011377737034e-02,5.358119324981287790e-02,5.199521318826343802e-02,5.202332644306698756e-02,5.354629960305758857e-02
2.388618087242916910e-01,2.412950009681166519e-01,2.436227116480401689e-01,2.457947650302869935e-01,2.477511398624141770e-01,2.494130280775855024e-01,2.507214309727159862e-01,2.516709983779875093e-01,2.523347555928854291e-01,2.528628086446506051e-01,2.535033664083392035e-01,2.543405268806809838e-01,2.553187880734569259e-01,2.563292984246136608e-01,2.572279337126475163e-01,2.578490426714432626e-01,2.581326538564227002e-01,2.580655904520471888e-01,2.575634559311864025e-01,2.563795994802519629e-01,2.542419605063263033e-01,2.508931804856319725e-01,2.460592709600891159e-01,2.395987975317813434e-01,2.315184912206915691e-01,2.217264905111908935e-01,2.101321561449402409e-01,1.967214630504247330e-01,1.814829559962259087e-01,1.645088423213942885e-01,1.460271760769996929e-01,1.265610096032181442e-01,1.071294899798686390e-01,8.945193935840781152e-02,7.493154822777184365e-02,6.412893629505786453e-02,5.718976862381553589e-02,5.358008137279415828e-02,5.197389251568271251e-02,5.198676728105604272e-02,5.349961573010059146e-02
2.383719851915457599e-01,2.407839147096345889e-01,2.430929493054888313e-01,2.452496223554265220e-01,2.471943961877151319e-01,2.488484625434329578e-01,2.501528329094122038e-01,2.511024634516544896e-01,2.517702223862711697e-01,2.523055527059085978e-01,2.529553458851400705e-01,2.538036317825450028e-01,2.547959005157963142e-01,2.558245071085040734e-01,2.567459633919482731e-01,2.573949453676034893e-01,2.577114307270933491e-01,2.576815287828038703e-01,2.572199334243710500e-01,2.560792287550110458e-01,2.539866529564183129e-01,2.506844503415996406e-01,2.458981105722157778e-01,2.394851722257637372e-01,2.314508342103800131e-01,2.217017042544660310e-01,2.101455634908587777e-01,1.967669194604919070e-01,1.815536442105805948e-01,1.645976402972813279e-01,1.461260506365595624e-01,1.266616386884252821e-01,1.072241194004566189e-01,8.953461703537168859e-02,7.499774384494511947e-02,6.417456631740425799e-02,5.721207599287982115e-02,5.357877757328716878e-02,5.195235950277819065e-02,5.194996687258758572e-02,5.345265482403001311e-02
2.378802077452294439e-01,2.402708581750588879e-01,2.425612073136994840e-01,2.447025014719252656e-01,2.466356917550152350e-01,2.482819765585623784e-01,2.495823832212884230e-01,2.505321758348496020e-01,2.512040634094886427e-01,2.517468185942208780e-01,2.524060016364717551e-01,2.532655673981833999e-01,2.542719962417506196e-01,2.553188479980046388e-01,2.562632681035125759e-01,2.569402568423769795e-01,2.572897361493632351e-01,2.572970959075548403e-01,2.568761176780968714e-01,2.557786240258234645e-01,2.537311542842572987e-01,2.504755537845384517e-01,2.457367902638824819e-01,2.393713777913513696e-01,2.313829891198167787e-01,2.216767038800536438e-01,2.101587254019054996e-01,1.968120979052643549e-01,1.816240279057020623e-01,1.646861214211256252e-01,1.462246128701945314e-01,1.267619769352456294e-01,1.073184918862527260e-01,8.961707199404239654e-02,7.506374197992578268e-02,6.422001287259815339e-02,5.723420134614843474e-02,5.357728105936575280e-02,5.193061342433667044e-02,5.191292451504078698e-02,5.340541615916370027e-02
2.373864627413561912e-01,2.397558166958070891e-01,2.420274699451273603e-01,2.441533856160384985e-01,2.460750088837541372e-01,2.477135517987195945e-01,2.490100633654818152e-01,2.499601172909940439e-01,2.506362613403786965e-01,2.511865905474212624e-01,2.518553200759571786e-01,2.527263229249546717e-01,2.537470678059874363e-01,2.548123174424444803e-01,2.557798481510973332e-01,2.564849811530211521e-01,2.568675775755080437e-01,2.569123022011620683e-01,2.565320214033937618e-01,2.554777996465429357e-01,2.534754796901850793e-01,2.502665059779429768e-01,2.455753242914126833e-01,2.392574269096686412e-01,2.313149668122466696e-01,2.216514983713964160e-01,2.101716489748094718e-01,1.968570036642058041e-01,1.816941106984572007e-01,1.647742878900603780e-01,1.463228638498771383e-01,1.268620246031135490e-01,1.074126071703630780e-01,8.969930363230284309e-02,7.512954182031243711e-02,6.426527506365656284e-02,5.725614380879964077e-02,5.357559103910380233e-02,5.190865355514499152e-02,5.187563950579483080e-02,5.335789900981953437e-02
2.368907365359393391e-01,2.392387756032967050e-01,2.414917214722278049e-01,2.436022580240213287e-01,2.455123298933714060e-01,2.471431699396502146e-01,2.484358547991292743e-01,2.493862695835087073e-01,2.500667988567821243e-01,2.506248528033432899e-01,2.513032876172192065e-01,2.521858875602171479e-01,2.532211077631743579e-01,2.543049117911524437e-01,2.552957038384592314e-01,2.560291223567933150e-01,2.564449624578035158e-01,2.565271580384875239e-01,2.561876573112918942e-01,2.551767699710227877e-01,2.532196443745434733e-01,2.500573220853082312e-01,2.454137269111299480e-01,2.391433322618398416e-01,2.312467781509147946e-01,2.216260967119366432e-01,2.101843413062997323e-01,1.969016420167800097e-01,1.817638962057130103e-01,1.648621419012185063e-01,1.464208046475801162e-01,1.269617819514633483e-01,1.075064649858937516e-01,8.978131134803599145e-02,7.519514255370364497e-02,6.431035199359655397e-02,5.727790250601159233e-02,5.357370672057521627e-02,5.188647916998994497e-02,5.183811114222891536e-02,5.331010265031542461e-02
2.363930154849922249e-01,2.387197202289449427e-01,2.409539461674558847e-01,2.430491019321288915e-01,2.449476371033065536e-01,2.465708126570999303e-01,2.478597389793678052e-01,2.488106144758145122e-01,2.494956586365396078e-01,2.500615895998204996e-01,2.507498906738807043e-01,2.516442505013287700e-01,2.526941086679787007e-01,2.537966273934573191e-01,2.548108354693548461e-01,2.555726845109508871e-01,2.560218982485251149e-01,2.561416737943932875e-01,2.558430381128208309e-01,2.548755493531166261e-01,2.529636635376742992e-01,2.498480172701289248e-01,2.452520123793575091e-01,2.390291065289891492e-01,2.311784339990657633e-01,2.216005078851168986e-01,2.101968094931051523e-01,1.969460182424505323e-01,1.818333880443364636e-01,1.649496856517329579e-01,1.465184363352758368e-01,1.270612492397290849e-01,1.076000650659507535e-01,8.986309453912470768e-02,7.526054336769798236e-02,6.435524276543511113e-02,5.729947656296251191e-02,5.357162731185381721e-02,5.186408954365833573e-02,5.180033872172214865e-02,5.326202635496916221e-02
2.358932859445281860e-01,2.381986359041694812e-01,2.404141283032669718e-01,2.424939005766164890e-01,2.443809128329992586e-01,2.459964616268145443e-01,2.472816973633344406e-01,2.482331337313326003e-01,2.489228233574919680e-01,2.494967851746866805e-01,2.501951156595645376e-01,2.511014009456480345e-01,2.521660630750680032e-01,2.532874605986881189e-01,2.543252433475412522e-01,2.551156716727511764e-01,2.555983923999487484e-01,2.557558598437412178e-01,2.554981765190108556e-01,2.545741521466780011e-01,2.527075523799195977e-01,2.496386066959002392e-01,2.450901949524193213e-01,2.389147623922411312e-01,2.311099452199449067e-01,2.215747408743798108e-01,2.102090606319549360e-01,1.969901376206814603e-01,1.819025898311944223e-01,1.650369213387370415e-01,1.466157599849371163e-01,1.271604267273452604e-01,1.076934071436402018e-01,8.994465260345199664e-02,7.532574344989403925e-02,6.439994648218931583e-02,5.732086510483065667e-02,5.356935202101352489e-02,5.184148395093703121e-02,5.176232154165373578e-02,5.321366939809866331e-02
2.353915342705606706e-01,2.376755079603876941e-01,2.398722521521162443e-01,2.419366371937393401e-01,2.438121394018890331e-01,2.454200985245398869e-01,2.467017114081661855e-01,2.476538091134839192e-01,2.483482756974799421e-01,2.489304237657754271e-01,2.496389489878937940e-01,2.505573280905330491e-01,2.516369635391098591e-01,2.527774077561737442e-01,2.538389277767749141e-01,2.546580878994515462e-01,2.551744523643499352e-01,2.553697265613933953e-01,2.551530852408918082e-01,2.542725927055604074e-01,2.524513261016212429e-01,2.494291055261166623e-01,2.449282888866385344e-01,2.388003125327200216e-01,2.310413226767969730e-01,2.215488046631678143e-01,2.102211018195778436e-01,1.970340054309363542e-01,1.819715051831539421e-01,1.651238511593636216e-01,1.467127766685364931e-01,1.272593146737460434e-01,1.077864909520682424e-01,9.002598493890076603e-02,7.539074198789036396e-02,6.444446224687618019e-02,5.734206725679420746e-02,5.356688005612818271e-02,5.181866166661279471e-02,5.172405889940285412e-02,5.316503105402182322e-02
2.348877468191030160e-01,2.371503217290170107e-01,2.393283019864589356e-01,2.413772950197524136e-01,2.432412991294154725e-01,2.448417050260215666e-01,2.461197625709999337e-01,2.470726223856896386e-01,2.477719983343443788e-01,2.483624896109203062e-01,2.490813770724911724e-01,2.500120211333419773e-01,2.511068026147715848e-01,2.522664652152430409e-01,2.533518890608127405e-01,2.541999372483094155e-01,2.547500855940043052e-01,2.549832843222116785e-01,2.548077769894933620e-01,2.539708853836173952e-01,2.521949999031210532e-01,2.492195289242733203e-01,2.447663084383387144e-01,2.386857696315501098e-01,2.309725772328669324e-01,2.215227082349234822e-01,2.102329401527030794e-01,1.970776269526789970e-01,1.820401377170818569e-01,1.652104773107457569e-01,1.468094874580465614e-01,1.273579133383656581e-01,1.078793162243408960e-01,9.010709094335395131e-02,7.545553816928554647e-02,6.448878916251270244e-02,5.736308214403137984e-02,5.356421062527166876e-02,5.179562196547246589e-02,5.168555009234863939e-02,5.311611059705647481e-02
2.343819099461685318e-01,2.366230625414749156e-01,2.387822620787502514e-01,2.408158572909111228e-01,2.426683743350182554e-01,2.442612628070054692e-01,2.455358323089727735e-01,2.464895553113705673e-01,2.471939739459260710e-01,2.477929669479551067e-01,2.485223863269798161e-01,2.494654692714333710e-01,2.505755728567208851e-01,2.517546293252249656e-01,2.528641275034115288e-01,2.537412237765820922e-01,2.543252995411877104e-01,2.545965435010580924e-01,2.544622644758459118e-01,2.536690445347025702e-01,2.519385889847608473e-01,2.490098920538649507e-01,2.446042678638433721e-01,2.385711463698558521e-01,2.309037197513998108e-01,2.214964605730893044e-01,2.102445827280595148e-01,1.971210074653731437e-01,1.821084910498452503e-01,1.652968019900164787e-01,1.469058934254399429e-01,1.274562229806384395e-01,1.079718826935642528e-01,9.018797001469448793e-02,7.552013118167814898e-02,6.453292633211596407e-02,5.738390889172041015e-02,5.356134293651787504e-02,5.177236412230284274e-02,5.164679441787030367e-02,5.306690730152048563e-02
2.338740100077707496e-01,2.360937157291789490e-01,2.382341167014454808e-01,2.402523072434706308e-01,2.420933473381368661e-01,2.436787535432373142e-01,2.449499020792216541e-01,2.459045896539478193e-01,2.466141852100657006e-01,2.472218400147133677e-01,2.479619631649824241e-01,2.489176617021652549e-01,2.500432668196251318e-01,2.512418964354484752e-01,2.523756434083279654e-01,2.532819515415269951e-01,2.539001016581756698e-01,2.542095144727947731e-01,2.541165604109791309e-01,2.533670845126693716e-01,2.516821085468827768e-01,2.488002100783865966e-01,2.444421814194760456e-01,2.384564554287615934e-01,2.308347610956404672e-01,2.214700706611078262e-01,2.102560366423762706e-01,1.971641522484825770e-01,1.821765687983109283e-01,1.653828273943089566e-01,1.470019956426892593e-01,1.275542438599986395e-01,1.080641900928443616e-01,9.026862155080531136e-02,7.558452021266680310e-02,6.457687285870299110e-02,5.740454662503948619e-02,5.355827619794065186e-02,5.174888741189076491e-02,5.160779117334698962e-02,5.301742044173176488e-02
2.333640333599228400e-01,2.355622666235463458e-01,2.376838501269997739e-01,2.396866281136859345e-01,2.415162004582108446e-01,2.430941589104626821e-01,2.443619533388834975e-01,2.453177071768422313e-01,2.460326148046040329e-01,2.466490930490287115e-01,2.474000940001218618e-01,2.483685876228959588e-01,2.495098770581517245e-01,2.507282628952423598e-01,2.518864370793189034e-01,2.528221246004014322e-01,2.534744993972437022e-01,2.538222076122834681e-01,2.537706775059229147e-01,2.530650196713713496e-01,2.514255737898284382e-01,2.485904981613328291e-01,2.442800633615602179e-01,2.383417094893915955e-01,2.307657121288338997e-01,2.214435474824214545e-01,2.102673089923822458e-01,1.972070665814709689e-01,1.822443745793460024e-01,1.654685557207560831e-01,1.470977951817670770e-01,1.276519762358805099e-01,1.081562381552873681e-01,9.034904494956930154e-02,7.564870444984998776e-02,6.462062784529076787e-02,5.742499446916683042e-02,5.355500961761389817e-02,5.172519110902303041e-02,5.156853965615786073e-02,5.296764929200811767e-02
2.328519663586382515e-01,2.350287005559947573e-01,2.371314466278684197e-01,2.391188031378123358e-01,2.409369160146798694e-01,2.425074605844274589e-01,2.437719675450954748e-01,2.447288896434750283e-01,2.454492454073818608e-01,2.460747102887347881e-01,2.468367652460211059e-01,2.478182362309835907e-01,2.489753961269683402e-01,2.502137250539356317e-01,2.513965088201408626e-01,2.523617470104627669e-01,2.530485002106677705e-01,2.534346332943862579e-01,2.534246284717073250e-01,2.527628643646619433e-01,2.511689999139397056e-01,2.483807714661988020e-01,2.441179279464192609e-01,2.382269212328702312e-01,2.306965837142250508e-01,2.214169000204728177e-01,2.102784068748065338e-01,1.972497557438022131e-01,1.823119120098171952e-01,1.655539891664910002e-01,1.471932931146459900e-01,1.277494203677183027e-01,1.082480266139992930e-01,9.042923960886947721e-02,7.571268308082630683e-02,6.466419039489634812e-02,5.744525154928067229e-02,5.355154240361146428e-02,5.170127448848645807e-02,5.152903916368209436e-02,5.291759312666747400e-02
2.323377953599303769e-01,2.344930028579415571e-01,2.365768904765067626e-01,2.385488155521051090e-01,2.403554763269835914e-01,2.419186402408774195e-01,2.431799261549944802e-01,2.441381188172671857e-01,2.448640596962400884e-01,2.454986759716653311e-01,2.462719633163032718e-01,2.472665967237866191e-01,2.484398165807424619e-01,2.496982792608571922e-01,2.509058589345509738e-01,2.519008228289683071e-01,2.526221115507233939e-01,2.530468018939652231e-01,2.530784260193624235e-01,2.524606329463948695e-01,2.509124021195587306e-01,2.481710451564791697e-01,2.439557894303769348e-01,2.381121033403218457e-01,2.306273867150588908e-01,2.213901372587044614e-01,2.102893373863781445e-01,1.972922250149399814e-01,1.823791847065917293e-01,1.656391299286467667e-01,1.472884905132986477e-01,1.278465765149463806e-01,1.083395552020862962e-01,9.050920492658870442e-02,7.577645529319440576e-02,6.470755961053678562e-02,5.746531699055921344e-02,5.354787376400724219e-02,5.167713682506784589e-02,5.148928899329887482e-02,5.286725122002769450e-02
2.318215067198126089e-01,2.339551588608042576e-01,2.360201659453699807e-01,2.379766485928194175e-01,2.397718637145615228e-01,2.413276795555583110e-01,2.425858106257174351e-01,2.435453764616397898e-01,2.442770403490193976e-01,2.449209743356539071e-01,2.457056746245910028e-01,2.467136582986633186e-01,2.479031309741415445e-01,2.491819218653359425e-01,2.504144877263057567e-01,2.514393561131756938e-01,2.521953408696862020e-01,2.526587237858820556e-01,2.527320828599179392e-01,2.521583397704236229e-01,2.506557956070272208e-01,2.479613343956691141e-01,2.437936620697565282e-01,2.379972684928709226e-01,2.305581319945805563e-01,2.213632681805589586e-01,2.103001076238260325e-01,1.973344796743481677e-01,1.824461962865364106e-01,1.657239802043563581e-01,1.473833884496977276e-01,1.279434449369989957e-01,1.084308236526544261e-01,9.058894030061000191e-02,7.584002027455280515e-02,6.475073459522912023e-02,5.748518991818069718e-02,5.354400290687510999e-02,5.165277739355404740e-02,5.144928844238736559e-02,5.281662284640664673e-02
2.313030867942981461e-01,2.334151538960002603e-01,2.354612573069131132e-01,2.374022854962102858e-01,2.391860604968531478e-01,2.407345602042157140e-01,2.419896024144013447e-01,2.429506443400135940e-01,2.436881700435604148e-01,2.443415896185340275e-01,2.451378855845072480e-01,2.461594101529716305e-01,2.473653318618328767e-01,2.486646492167007005e-01,2.499223954991619534e-01,2.509773509203419573e-01,2.517681956198318249e-01,2.522704093449990581e-01,2.523856117044038228e-01,2.518559991906015871e-01,2.503991955766869948e-01,2.477516543472631505e-01,2.436315601208815240e-01,2.378824293716415572e-01,2.304888304160346013e-01,2.213363017694785495e-01,2.103107246838791800e-01,1.973765250014902772e-01,1.825129503665181285e-01,1.658085421907528334e-01,1.474779879958156570e-01,1.280400258933102053e-01,1.085218316988097037e-01,9.066844512881622187e-02,7.590337721250008107e-02,6.479371445199032242e-02,5.750486945732328353e-02,5.353992904028889027e-02,5.162819546873185367e-02,5.140903680832670936e-02,5.276570728012214967e-02
2.307825219394006311e-01,2.328729732949469666e-01,2.349001488335916432e-01,2.368257094985330713e-01,2.385980489932982007e-01,2.401392638625956255e-01,2.413912829781832692e-01,2.423539042158098233e-01,2.430974314577041551e-01,2.437605060581395366e-01,2.445685826096749560e-01,2.456038414840701067e-01,2.468264117984843020e-01,2.481464576642804509e-01,2.494295825568764724e-01,2.505148113077245720e-01,2.513406832534361146e-01,2.518818689461780336e-01,2.520390252638501360e-01,2.515536255607824789e-01,2.501426172288800376e-01,2.475420201747562388e-01,2.434694978400755438e-01,2.377675986577582334e-01,2.304194928426661904e-01,2.213092470089060015e-01,2.103211956632665969e-01,1.974183662758302593e-01,1.825794505634039944e-01,1.658928180849692513e-01,1.475722902236251965e-01,1.281363196433145668e-01,1.086125790736582747e-01,9.074771880909032751e-02,7.596652529463479575e-02,6.483649828383747371e-02,5.752435473316523662e-02,5.353565137232253746e-02,5.160339032538806270e-02,5.136853338849610429e-02,5.271450379549214027e-02
2.302597986862554014e-01,2.323286025764142171e-01,2.343368249970958217e-01,2.362469040462644998e-01,2.380078117428945927e-01,2.395417724326874831e-01,2.407908340035338490e-01,2.417551380806995942e-01,2.425048074920332919e-01,2.431777081053954903e-01,2.439977523140099136e-01,2.450469416739346762e-01,2.462863635047052857e-01,2.476273437018927381e-01,2.489360493244663630e-01,2.500517414302879660e-01,2.509128112973600944e-01,2.514931130169635876e-01,2.516923362821134602e-01,2.512512332505474344e-01,2.498860757660072152e-01,2.473324470339849923e-01,2.433074894703213809e-01,2.376527890167055290e-01,2.303501301216090980e-01,2.212821128670435789e-01,2.103315276457216332e-01,1.974600087672274407e-01,1.826457004882741375e-01,1.659768100816818026e-01,1.476662962052174288e-01,1.282323264482594372e-01,1.087030655129918727e-01,9.082676074243843656e-02,7.602946371196668551e-02,6.487908519737156654e-02,5.754364487459095318e-02,5.353116911489009394e-02,5.157836124236576253e-02,5.132777748464428802e-02,5.266301167158812802e-02
2.297349213328396256e-01,2.317820462667934400e-01,2.337712904823094351e-01,2.356658739136896219e-01,2.374153535597154363e-01,2.389420907698215635e-01,2.401882604437236557e-01,2.411543510832391823e-01,2.419103036451868416e-01,2.425932018301978077e-01,2.434254016319329639e-01,2.444887188347484308e-01,2.457451965365832769e-01,2.471073184822969726e-01,2.484418085292858513e-01,2.495881553557535992e-01,2.504845948454548776e-01,2.511041573297501661e-01,2.513455608334339564e-01,2.509488382251171545e-01,2.496295865993526097e-01,2.471229493037993552e-01,2.431455479011350451e-01,2.375380115272535397e-01,2.302807514654459098e-01,2.212549067659119184e-01,2.103417263965049189e-01,1.975014567711368407e-01,1.827117031651277756e-01,1.660605201263069819e-01,1.477600070247218622e-01,1.283280467533553793e-01,1.087932910250755669e-01,9.090557064672404042e-02,7.609219200157947560e-02,6.492147466279865609e-02,5.756273938649551086e-02,5.352648186951185910e-02,5.155310791002987864e-02,5.128676884182983148e-02,5.261123066975764706e-02
2.292079269799442709e-01,2.312333439861358753e-01,2.332035872936155108e-01,2.350826632524997128e-01,2.368207203841719843e-01,2.383402661079442320e-01,2.395836102093784892e-01,2.405515911264044515e-01,2.413139671384609275e-01,2.420070332174202310e-01,2.428515750154926489e-01,2.439292156601645389e-01,2.452029515334495924e-01,2.465864202229695878e-01,2.479468956124220302e-01,2.491240854537083715e-01,2.500560629624608011e-01,2.507150275250975002e-01,2.509987211409203112e-01,2.506464593957319353e-01,2.493731655258618896e-01,2.469135399285052879e-01,2.429836835231350689e-01,2.374232743386304467e-01,2.302113630688974177e-01,2.212276332728257133e-01,2.103517952465893681e-01,1.975427127839767538e-01,1.827774605340395930e-01,1.661439497040549385e-01,1.478534237884933378e-01,1.284234813434628197e-01,1.088832561212399047e-01,9.098414882482251664e-02,7.615471033951125290e-02,6.496366682164693429e-02,5.758163846800011532e-02,5.352158995703561878e-02,5.152763077853576151e-02,5.124550802359171403e-02,5.255916144177154303e-02
2.286788562699115790e-01,2.306825391433747208e-01,2.326337614645914431e-01,2.344973204657622989e-01,2.362239625968752532e-01,2.377363502564031339e-01,2.389769358490087814e-01,2.399469107291461178e-01,2.407158496977327700e-01,2.414192525613512441e-01,2.422763209673231555e-01,2.433684785774198334e-01,2.446596724905331921e-01,2.460646900634259338e-01,2.474513484672467012e-01,2.486595660696969412e-01,2.496272462214829402e-01,2.503257503089803548e-01,2.506518400915428990e-01,2.503441159916985348e-01,2.491168283841172226e-01,2.467042316975277816e-01,2.428219064571466579e-01,2.373085852837771570e-01,2.301419708008613230e-01,2.212002966468915865e-01,2.103617372641304606e-01,1.975837791079327332e-01,1.828429744180584404e-01,1.662271002504494832e-01,1.479465476052865547e-01,1.285186310401121579e-01,1.089729613671291536e-01,9.106249564277014985e-02,7.621701897078467236e-02,6.500566188792379629e-02,5.760034239317799593e-02,5.351649377597131330e-02,5.150193038006939394e-02,5.120399568183602729e-02,5.250680473553524796e-02
2.281477498450837915e-01,2.301296751474433688e-01,2.320618590288145711e-01,2.339098939565446289e-01,2.356251305784360095e-01,2.371303950245461922e-01,2.383682899111252695e-01,2.393403624104147864e-01,2.401160030488793395e-01,2.408299101562796085e-01,2.416996879900585038e-01,2.428065540137508693e-01,2.441154034030631748e-01,2.455421691431810272e-01,2.469552049871315547e-01,2.481946315492646604e-01,2.491981751956267033e-01,2.499363523873734672e-01,2.503049405722719278e-01,2.500418272423237109e-01,2.488605910127019427e-01,2.464950374002922717e-01,2.426602268239953786e-01,2.371939521956343833e-01,2.300725805302355487e-01,2.211729011472162720e-01,2.103715555172833707e-01,1.976246580451901380e-01,1.829082466402333074e-01,1.663099732010144827e-01,1.480393795838560733e-01,1.286134966648341260e-01,1.090624073283874007e-01,9.114061146660309976e-02,7.627911814042249994e-02,6.504746007563649846e-02,5.761885143610239596e-02,5.351119372482886216e-02,5.147600724681684198e-02,5.116223246846882122e-02,5.245416129895405510e-02
2.276146483478031224e-01,2.295747954072749064e-01,2.314879260198625388e-01,2.333204321279143123e-01,2.350242747094652418e-01,2.365224522217211078e-01,2.377577249442383300e-01,2.387319986891612567e-01,2.395144789177776068e-01,2.402390562964938914e-01,2.411217245863327974e-01,2.422434883963945906e-01,2.435701882662687223e-01,2.450188986017499959e-01,2.464585030654487252e-01,2.477293162379563263e-01,2.487688804579973323e-01,2.495468604662515189e-01,2.499580454700774390e-01,2.497396123769145271e-01,2.486044692501986619e-01,2.462859698262238606e-01,2.424986547445064922e-01,2.370793829071429215e-01,2.300031981259177682e-01,2.211454510329067258e-01,2.103812530742036058e-01,1.976653518979345214e-01,1.829732790236133777e-01,1.663925699912739420e-01,1.481319208329565373e-01,1.287080790391592899e-01,1.091515945706587054e-01,9.121849666235756771e-02,7.634100809344747385e-02,6.508906159879247755e-02,5.763716587084656562e-02,5.350569020211819876e-02,5.144986191096402595e-02,5.112021903539621520e-02,5.240123187993332710e-02
2.270795924204117577e-01,2.290179433318026703e-01,2.309120084713123522e-01,2.327289833829384036e-01,2.344214453705736056e-01,2.359125736572755816e-01,2.371452934968585613e-01,2.381218720843361336e-01,2.389113290303047088e-01,2.396467412762827986e-01,2.405424792587801675e-01,2.416793281525875525e-01,2.430240710753787670e-01,2.444949195786478569e-01,2.459612805955698478e-01,2.472636544813168469e-01,2.483393925816998749e-01,2.491573012515892471e-01,2.496111776719299180e-01,2.494374906247778245e-01,2.483484789351903532e-01,2.460770417647478447e-01,2.423372003395053431e-01,2.369648852512436510e-01,2.299338294568058216e-01,2.211179505630694597e-01,2.103908330030463403e-01,1.977058629683514090e-01,1.830380733912472524e-01,1.664748920567517831e-01,1.482241724613425626e-01,1.288023789846181322e-01,1.092405236595871826e-01,9.129615159606974117e-02,7.640268907488220740e-02,6.513046667139901769e-02,5.765528597148373430e-02,5.349998360634920791e-02,5.142349490469703965e-02,5.107795603452426614e-02,5.234801722637837801e-02
