  2.5415696048E-15    2.5911989143E-15
  2.3478619642E-15    2.3667966609E-15
  2.1677758403E-15    2.1610086710E-15
  2.0004556751E-15    1.9723787802E-15
  1.8450909087E-15    1.7995555339E-15
  1.7009146118E-15    1.6412856389E-15
  1.5672016639E-15    1.4964076141E-15
  1.4432670104E-15    1.3638458766E-15
  1.3284639590E-15    1.2426050763E-15
  1.2221708105E-15    1.1317647490E-15
  1.1238311570E-15    1.0304742646E-15
  1.0329212740E-15    9.3794805837E-16
  9.4887621798E-16    8.5346112537E-16
  8.7127191551E-16    7.7634479687E-16
  7.9962991996E-16    7.0598274564E-16
  7.3353411787E-16    6.4180724233E-16
  6.7258982790E-16    5.8329565248E-16
  6.1642677587E-16    5.2996713110E-16
  5.6469818346E-16    4.8137954455E-16
  5.1707972603E-16    4.3712658432E-16
  4.7326832995E-16    3.9683507278E-16
  4.3298093417E-16    3.6016244731E-16
  3.9595344455E-16    3.2679441722E-16
  3.6193963904E-16    2.9644277938E-16
  3.3071014022E-16    2.6884338851E-16
  3.0205143732E-16    2.4375426860E-16
  2.7576494002E-16    2.2095386017E-16
  2.5166606504E-16    2.0023939435E-16
  2.2958339969E-16    1.8142538483E-16
  2.0935786237E-16    1.6434223197E-16
  1.9084193373E-16    1.4883493022E-16
  1.7389890658E-16    1.3476187412E-16
  1.5840219167E-16    1.2199375401E-16
  1.4423464767E-16    1.1041253640E-16
  1.3128794861E-16    9.9910524992E-17
  1.1946199374E-16    9.0389493863E-17
  1.0866434243E-16    8.1759888020E-17
  9.8809685963E-17    7.3940090167E-17
  8.9819347819E-17    6.6855743465E-17
  8.1620816313E-17    6.0439130100E-17
  7.4147301645E-17    5.4628600000E-17
  6.7337324720E-17    4.9368046660E-17
  6.1134328309E-17    4.4606425296E-17
  5.5486315073E-17    4.0297311500E-17
  5.0345506700E-17    3.6398496639E-17
  4.5668029361E-17    3.2871616539E-17
  4.1413615334E-17    2.9681812545E-17
  3.7545328704E-17    2.6797420297E-17
  3.4029307838E-17    2.4189685455E-17
  3.0834526079E-17    2.1832503855E-17
  2.7932569491E-17    1.9702183777E-17
  2.5297430289E-17    1.7777228833E-17
  2.2905315164E-17    1.6038139912E-17
  2.0734467219E-17    1.4467234068E-17
  1.8765001653E-17    1.3048479668E-17
  1.6978752946E-17    1.1767345501E-17
  1.5359134156E-17    1.0610663916E-17
  1.3891006462E-17    9.5665055522E-18
  1.2560558915E-17    8.6240654542E-18
  1.1355197611E-17    7.7735593676E-18
  1.0263442975E-17    7.0061292591E-18
  9.2748358566E-18    6.3137574697E-18
  8.3798504937E-18    5.6891884611E-18
  7.5698147361E-18    5.1258577876E-18
  6.8368365885E-18    4.6178275166E-18
  6.1737367640E-18    4.1597274556E-18
  5.5739867172E-18    3.7467018553E-18
  5.0316518142E-18    3.3743609852E-18
  4.5413392161E-18    3.0387370970E-18
  4.0981500891E-18    2.7362445761E-18
  3.6976358663E-18    2.4636436922E-18
  3.3357581801E-18    2.2180077495E-18
  3.0088521787E-18    1.9966932971E-18
  2.7135930760E-18    1.7973131130E-18
  2.4469654502E-18    1.6177117212E-18
  2.2062353154E-18    1.4559432075E-18
  1.9889245201E-18    1.3102511172E-18
  1.7927874967E-18    1.1790502454E-18
  1.6157899378E-18    1.0609101683E-18
  1.4560894435E-18    9.5454030093E-19
  1.3120178434E-18    8.5877640331E-19
  1.1820650969E-18    7.7256835004E-19
  1.0648646476E-18    6.9496907713E-19
  9.5918008486E-19    6.2512458069E-19
  8.6389301024E-19    5.6226486611E-19
  7.7799200317E-19    5.0569577679E-19
  7.0056259279E-19    4.5479159774E-19
  6.3077813944E-19    4.0898837695E-19
  5.6789155878E-19    3.6777788670E-19
  5.1122780080E-19    3.3070216800E-19
  4.6017702928E-19    2.9734860657E-19
  4.1418842233E-19    2.6734548188E-19
  1.2681031275E-12    5.2604676264E-12
  1.2053596558E-12    4.9445204012E-12
  1.1457254187E-12    4.6471502367E-12
  1.0890473000E-12    4.3673011573E-12
  1.0351797342E-12    4.1039747383E-12
  9.8398429003E-13    3.8562270715E-12
  9.3532931131E-13    3.6231658041E-12
  8.8908954755E-13    3.4039474484E-12
  8.4514580873E-13    3.1977747052E-12
  8.0338466543E-13    3.0038940516E-12
  7.6369815970E-13    2.8215934139E-12
  7.2598355525E-13    2.6502000227E-12
  6.9014310214E-13    2.4890783750E-12
  6.5608381014E-13    2.3376283014E-12
  6.2371722993E-13    2.1952831518E-12
  5.9295922635E-13    2.0615079782E-12
  5.6372976439E-13    1.9357978971E-12
  5.3595269462E-13    1.8176764501E-12
  5.0955555160E-13    1.7066940803E-12
  4.8446936669E-13    1.6024266684E-12
  4.6062849550E-13    1.5044741869E-12
  4.3797046754E-13    1.4124594143E-12
  4.1643584417E-13    1.3260267362E-12
  3.9596808785E-13    1.2448410202E-12
  3.7651343834E-13    1.1685865248E-12
  3.5802078750E-13    1.0969658832E-12
  3.4044155610E-13    1.0296991034E-12
  3.2372956870E-13    9.6652261511E-13
  3.0784093150E-13    9.0718835270E-13
  2.9273391552E-13    8.5146289089E-13
  2.7836884952E-13    7.9912662053E-13
  2.6470802115E-13    7.4997297942E-13
  2.5171559220E-13    7.0380772965E-13
  2.3935751876E-13    6.6044827821E-13
  2.2760147842E-13    6.1972303708E-13
  2.1641679952E-13    5.8147081416E-13
  2.0577438999E-13    5.4554023189E-13
  1.9564666583E-13    5.1178916987E-13
  1.8600747889E-13    4.8008423161E-13
  1.7683204674E-13    4.5030023352E-13
  1.6809688471E-13    4.2231972062E-13
  1.5977974324E-13    3.9603250676E-13
  1.5185955030E-13    3.7133524234E-13
  1.4431635865E-13    3.4813100813E-13
  1.3713129701E-13    3.2632893320E-13
  1.3028652326E-13    3.0584383443E-13
  1.2376517761E-13    2.8659587414E-13
  1.1755133513E-13    2.6851023354E-13
  1.1162995678E-13    2.5151679993E-13
  1.0598684045E-13    2.3554986791E-13
  1.0060857178E-13    2.2054785525E-13
  9.5482477215E-14    2.0645303355E-13
  9.0596579828E-14    1.9321127625E-13
  8.5939558148E-14    1.8077182152E-13
  8.1500707931E-14    1.6908705327E-13
  7.7269906798E-14    1.5811229512E-13
  7.3237580443E-14    1.4780561910E-13
  6.9394670285E-14    1.3812766567E-13
  6.5732601669E-14    1.2904147568E-13
  6.2243253036E-14    1.2051233165E-13
  5.8918925660E-14    1.1250760977E-13
  5.5752314583E-14    1.0499664050E-13
  5.2736481350E-14    9.7950579197E-14
  4.9864828765E-14    9.1342285404E-14
  4.7131077816E-14    8.5146211072E-14
  4.4529247142E-14    7.9338297144E-14
  4.2053634355E-14    7.3895877926E-14
  3.9698798873E-14    6.8797592515E-14
  3.7459545690E-14    6.4023302541E-14
  3.5330910148E-14    5.9554016242E-14
  3.3308142959E-14    5.5371816761E-14
  3.1386696234E-14    5.1459796068E-14
  2.9562210373E-14    4.7801993269E-14
  2.7830502171E-14    4.4383337286E-14
  2.6187553956E-14    4.1189593411E-14
  2.4629504313E-14    3.8207314539E-14
  2.3152639710E-14    3.5423795441E-14
  2.1753387311E-14    3.2827030888E-14
  2.0428308253E-14    3.0405676547E-14
  1.9174091925E-14    2.8149012763E-14
  1.7987550530E-14    2.6046910718E-14
  1.6865613974E-14    2.4089800772E-14
  1.5805325192E-14    2.2268642925E-14
  1.4803835933E-14    2.0574898948E-14
  1.3858402636E-14    1.9000506602E-14
  1.2966382835E-14    1.7537855033E-14
  1.2125231930E-14    1.6179761972E-14
  1.1332500244E-14    1.4919452047E-14
  1.0585830388E-14    1.3750536481E-14
  9.8829547681E-15    1.2666993809E-14
  9.2216931421E-15    1.1663151601E-14
  8.5999503626E-15    1.0733669083E-14
  8.0157140116E-15    9.8735205801E-15
  7.4670520017E-15    9.0779797691E-15
  6.9521105021E-15    8.3426044781E-15
  6.4691115489E-15    7.6632223629E-15
  6.0163510502E-15    7.0359170521E-15
  5.5921966865E-15    6.4570149721E-15
  5.1950859292E-15    5.9230726943E-15
  4.8235241511E-15    5.4308648518E-15
  4.4760826397E-15    4.9773725348E-15
  4.1513968863E-15    4.5597721759E-15
  3.8481645199E-15    4.1754248909E-15
  3.5651435711E-15    3.8218662477E-15
  3.3011505712E-15    3.4967964937E-15
  3.0550586344E-15    3.1980711444E-15
  2.8257957145E-15    2.9236920369E-15
  2.6123426542E-15    2.6717987508E-15
  2.4137314553E-15    2.4406604209E-15
  2.2290435224E-15    2.2286679253E-15
  2.0574076758E-15    2.0343264417E-15
  1.8979985101E-15    1.8562483737E-15
  1.7500346510E-15    1.6931465882E-15
  1.6127773625E-15    1.5438280307E-15
  1.4855282481E-15    1.4071876265E-15
  1.3676282202E-15    1.2822025340E-15
  1.2584356402E-15    1.1679266720E-15
  1.1574224741E-15    1.0634855671E-15
  1.0639641581E-15    9.6807147937E-16
  9.7759595044E-16    8.8093879997E-16
  8.9780158339E-16    8.0139972449E-16
  8.2412694592E-16    7.2882017784E-16
  7.5614180131E-16    6.6261598200E-16
  6.9344206135E-16    6.0224926260E-16
  6.3564900040E-16    5.4722507661E-16
  5.8240793046E-16    4.9708825116E-16
  5.3338700586E-16    4.5142043154E-16
  4.8827598016E-16    4.0983731683E-16
  4.4678507571E-16    3.7198608214E-16
  4.0864381638E-16    3.3754297688E-16
  3.7359995819E-16    3.0621107893E-16
  3.4141844508E-16    2.7771821780E-16
  3.1188041736E-16    2.5181503220E-16
  2.8478223655E-16    2.2827317213E-16
  2.5993458769E-16    2.0688362803E-16
  2.3716160041E-16    1.8745518228E-16
  2.1630001527E-16    1.6981297476E-16
  1.9719839289E-16    1.5379717438E-16
  1.7971635799E-16    1.3926175116E-16
  1.6372388510E-16    1.2607334114E-16
  1.4910062155E-16    1.1411019836E-16
  1.3573524355E-16    1.0326122759E-16
  1.2352485125E-16    9.3425092944E-17
  1.1237439677E-16    8.4509396444E-17
  1.0219613915E-16    7.6429921128E-17
  9.2909141597E-17    6.9109935426E-17
  8.4438788446E-17    6.2479553006E-17
  7.6716337306E-17    5.6475144288E-17
  6.9678495142E-17    5.1038796429E-17
  6.3267023635E-17    4.6117817310E-17
  5.7428365755E-17    4.1664280746E-17
  5.2113301100E-17    3.7634609231E-17
  4.7276619910E-17    3.3989191950E-17
  4.2876820094E-17    3.0692034551E-17
  3.8875825187E-17    2.7710439110E-17
  3.5238720404E-17    2.5014710697E-17
  3.1933507856E-17    2.2577889374E-17
  2.8930878251E-17    2.0375505299E-17
  2.6203998871E-17    1.8385354695E-17
  2.3728317309E-17    1.6587295462E-17
  2.1481377888E-17    1.4963060641E-17
  1.9442653671E-17    1.3496087964E-17
  1.7593389140E-17    1.2171364620E-17
  1.5916455535E-17    1.0975285670E-17
  1.4396216931E-17    9.8955249459E-18
  1.3018406415E-17    8.9209175409E-18
  1.1770012070E-17    8.0413526642E-18
  1.0639171645E-17    7.2476762861E-18
  9.6150754069E-18    6.5316023382E-18
  8.6878768823E-18    5.8856320768E-18
  7.8486106156E-18    5.3029807015E-18
  7.0891164623E-18    4.7775106477E-18
  6.4019701772E-18    4.3036709344E-18
  5.7804194918E-18    3.8764421587E-18
  5.2183256171E-18    3.4912863751E-18
  4.7101094090E-18    3.1441017619E-18
  4.2507021764E-18    2.8311813599E-18
  3.8355004719E-18    2.5491756739E-18
  3.4603248779E-18    2.2950587310E-18
  3.1213820770E-18    2.0660972886E-18
  2.8152302833E-18    1.8598229668E-18
  2.5387476826E-18    1.6740069088E-18
  2.2891034500E-18    1.5066368941E-18
  2.0637314319E-18    1.3558965416E-18
  1.8603060252E-18    1.2201465195E-18
  1.6767202400E-18    1.0979074978E-18
  1.5110656415E-18    9.8784473006E-19
  1.3616141063E-18    8.8875409716E-19
  1.2268011731E-18    7.9954947208E-19
  1.1052109129E-18    7.1925128759E-19
  9.9556212114E-19    6.4697620345E-19
  8.9669579102E-19    5.8192775572E-19
  8.0756368084E-19    5.2338790030E-19
  7.2721795052E-19    4.7070937497E-19
  6.5480173095E-19    4.2330878785E-19
  5.8954055604E-19    3.8066038001E-19
  5.3073458104E-19    3.4229038324E-19
  4.7775152247E-19    3.0777192747E-19
  4.3002024472E-19    2.7672044007E-19
  3.8702494540E-19    2.4878948960E-19
  1.2455283230E-12    5.1030056071E-12
  1.1836322211E-12    4.7958427823E-12
  1.1248132396E-12    4.5067714946E-12
  1.0689196118E-12    4.2347621185E-12
  1.0158070268E-12    3.9788411799E-12
  9.6533826216E-13    3.7380883587E-12
  9.1738277772E-13    3.5116336599E-12
  8.7181637263E-13    3.2986546891E-12
  8.2852086416E-13    3.0983741110E-12
  7.8738377133E-13    2.9100573369E-12
  7.4829805904E-13    2.7330102016E-12
  7.1116188493E-13    2.5665769483E-12
  6.7587836744E-13    2.4101381905E-12
  6.4235535461E-13    2.2631090425E-12
  6.1050520122E-13    2.1249373237E-12
  5.8024453980E-13    1.9951017972E-12
  5.5149405898E-13    1.8731105366E-12
  5.2417829735E-13    1.7584993319E-12
  4.9822543979E-13    1.6508302024E-12
  4.7356714249E-13    1.5496899896E-12
  4.5013836285E-13    1.4546890337E-12
  4.2787721700E-13    1.3654599375E-12
  4.0672483830E-13    1.2816563984E-12
  3.8662524890E-13    1.2029521038E-12
  3.6752523160E-13    1.1290396711E-12
  3.4937420293E-13    1.0596296342E-12
  3.3212408453E-13    9.9444946387E-13
  3.1572917670E-13    9.3324262967E-13
  3.0014603693E-13    8.7576770620E-13
  2.8533336514E-13    8.2179752555E-13
  2.7125189989E-13    7.7111838235E-13
  2.5786432605E-13    7.2352928645E-13
  2.4513519101E-13    6.7884126266E-13
  2.3303082789E-13    6.3687669155E-13
  2.2151928199E-13    5.9746868301E-13
  2.1057023799E-13    5.6046048045E-13
  2.0015494702E-13    5.2570489002E-13
  1.9024615268E-13    4.9306373352E-13
  1.8081801867E-13    4.6240732488E-13
  1.7184605851E-13    4.3361397231E-13
  1.6330706961E-13    4.0656950515E-13
  1.5517907285E-13    3.8116682822E-13
  1.4744125719E-13    3.5730550285E-13
  1.4007392885E-13    3.3489135289E-13
  1.3305846305E-13    3.1383609368E-13
  1.2637725666E-13    2.9405698007E-13
  1.2001368037E-13    2.7547647148E-13
  1.1395202947E-13    2.5802191100E-13
  1.0817747407E-13    2.4162521849E-13
  1.0267600924E-13    2.2622259796E-13
  9.7434406502E-14    2.1175425994E-13
  9.2440167985E-14    1.9816416004E-13
  8.7681483378E-14    1.8539975396E-13
  8.3147190171E-14    1.7341176849E-13
  7.8826736667E-14    1.6215398907E-13
  7.4710146983E-14    1.5158305973E-13
  7.0787987487E-14    1.4165829680E-13
  6.7051334331E-14    1.3234151398E-13
  6.3491741384E-14    1.2359685770E-13
  6.0101209057E-14    1.1539065269E-13
  5.6872154163E-14    1.0769125720E-13
  5.3797381099E-14    1.0046892778E-13
  5.0870055200E-14    9.3695693036E-14
  4.8083678361E-14    8.7345236762E-14
  4.5432066700E-14    8.1392789607E-14
  4.2909330877E-14    7.5815028634E-14
  4.0509857619E-14    7.0589984740E-14
  3.8228292809E-14    6.5696956568E-14
  3.6059525187E-14    6.1116430517E-14
  3.3998670809E-14    5.6830006549E-14
  3.2041058173E-14    5.2820328636E-14
  3.0182214263E-14    4.9071020337E-14
  2.8417851695E-14    4.5566624648E-14
  2.6743857155E-14    4.2292548456E-14
  2.5156281045E-14    3.9235011052E-14
  2.3651328487E-14    3.6380996431E-14
  2.2225351278E-14    3.3718209440E-14
  2.0874840905E-14    3.1235034978E-14
  1.9596421830E-14    2.8920500175E-14
  1.8386846012E-14    2.6764239115E-14
  1.7242987286E-14    2.4756459955E-14
  1.6161836169E-14    2.2887914242E-14
  1.5140495455E-14    2.1149868002E-14
  1.4176175693E-14    1.9534074803E-14
  1.3266191302E-14    1.8032750653E-14
  1.2407957005E-14    1.6638550026E-14
  1.1598984636E-14    1.5344543719E-14
  1.0836880261E-14    1.4144197794E-14
  1.0119341475E-14    1.3031353728E-14
  9.4441549134E-15    1.2000209627E-14
  8.8091937978E-15    1.1045302419E-14
  8.2124154164E-15    1.0161490840E-14
  7.6518587977E-15    9.3439392902E-15
  7.1256423590E-15    8.5881023658E-15
  6.6319615611E-15    7.8897101171E-15
  6.1690867313E-15    7.2447539900E-15
  5.7353609106E-15    6.6494732522E-15
  5.3291978747E-15    6.1003422052E-15
  4.9490800733E-15    5.5940577847E-15
  4.5935566928E-15    5.1275277517E-15
  4.2612418198E-15    4.6978593904E-15
  3.9508124494E-15    4.3023486316E-15
  3.6610066551E-15    3.9384696341E-15
  3.3906216441E-15    3.6038648384E-15
  3.1385119438E-15    3.2963353999E-15
  2.9035875087E-15    3.0138320591E-15
  2.6848118208E-15    2.7544464085E-15
  2.4812001357E-15    2.5164025501E-15
  2.2918177488E-15    2.2980491434E-15
  2.1157777109E-15    2.0978518275E-15
  1.9522396378E-15    1.9143859776E-15
  1.8004079296E-15    1.7463298472E-15
  1.6595296678E-15    1.5924580382E-15
  1.5288931944E-15    1.4516352885E-15
  1.4077992848E-15    1.3228105987E-15
  1.2956961771E-15    1.2050116544E-15
  1.1918877395E-15    1.0973395601E-15
  1.0958758511E-15    9.9896385638E-16
  1.0071010089E-15    9.0911782254E-16
  9.2506960016E-16    8.2709405197E-16
  8.4931326514E-16    7.5224027981E-16
  7.7939196379E-16    6.8395546754E-16
  7.1489262026E-16    6.2168612385E-16
  6.5542799900E-16    5.6492285235E-16
  6.0063535905E-16    5.1319711398E-16
  5.5017522131E-16    4.6607820193E-16
  5.0373011383E-16    4.2317041092E-16
  4.6100339758E-16    3.8411039399E-16
  4.2171811251E-16    3.4856469636E-16
  3.8561590630E-16    3.1622745804E-16
  3.5245592614E-16    2.8681827633E-16
  3.2201386951E-16    2.6008021559E-16
  2.9408096461E-16    2.3577796072E-16
  2.6846306470E-16    2.1369610204E-16
  2.4497975596E-16    1.9363754162E-16
  2.2346351620E-16    1.7542202439E-16
  2.0375890225E-16    1.5888476899E-16
  1.8572179273E-16    1.4387520676E-16
  1.6921865097E-16    1.3025581515E-16
  1.5412584156E-16    1.1790103932E-16
  1.4032897524E-16    1.0669629763E-16
  1.2772228624E-16    9.6537064278E-17
  1.1620805508E-16    8.7328024112E-17
  1.0569605384E-16    7.8982294019E-17
  9.6103026974E-17    7.1420706383E-17
  8.7352204378E-17    6.4571150227E-17
  7.9372839246E-17    5.8367965527E-17
  7.2099779353E-17    5.2751386669E-17
  6.5473059320E-17    4.7667031818E-17
  5.9437522606E-17    4.3065434222E-17
  5.3942466543E-17    3.8901612585E-17
  4.8941309008E-17    3.5134677150E-17
  4.4391279465E-17    3.1727469082E-17
  4.0253128573E-17    2.8646230279E-17
  3.6490858655E-17    2.5860301036E-17
  3.3071472616E-17    2.3341843976E-17
  2.9964739482E-17    2.1065591174E-17
  2.7142977686E-17    1.9008613392E-17
  2.4580852514E-17    1.7150109312E-17
  2.2255188968E-17    1.5471212878E-17
  2.0144798369E-17    1.3954817928E-17
  1.8230317130E-17    1.2585417706E-17
  1.6494057865E-17    1.1348958941E-17
  1.4919871963E-17    1.0232708616E-17
  1.3493022335E-17    9.2251327365E-18
  1.2200065795E-17    8.3157857731E-18
  1.1028745003E-17    7.4952101836E-18
  9.9678884565E-18    6.7548447519E-18
  9.0073185635E-18    6.0869414039E-18
  8.1377668915E-18    5.4844894208E-18
  7.3507964027E-18    4.9411465986E-18
  6.6387297237E-18    4.4511766494E-18
  5.9945834285E-18    4.0093923569E-18
  5.4120076921E-18    3.6111039088E-18
  4.8852307725E-18    3.2520720355E-18
  4.4090083309E-18    2.9284653844E-18
  3.9785768268E-18    2.6368219583E-18
  3.5896108711E-18    2.3740140150E-18
  3.2381842416E-18    2.1372163039E-18
  2.9207341439E-18    1.9238772361E-18
  2.6340285903E-18    1.7316927676E-18
  2.3751365770E-18    1.5585827051E-18
  2.1414008056E-18    1.4026692616E-18
  1.9304128385E-18    1.2622576239E-18
  1.7399903945E-18    1.1358183422E-18
  1.5681566657E-18    1.0219714150E-18
  1.4131214095E-18    9.1947185206E-19
  1.2732638051E-18    8.2719662663E-19
  1.1471167491E-18    7.4413286620E-19
  1.0333526335E-18    6.6936716803E-19
  9.3077035320E-19    6.0207593898E-19
  8.3828350518E-19    5.4151665828E-19
  7.5490966088E-19    4.8701997929E-19
  6.7976060988E-19    4.3798259439E-19
  6.1203348957E-19    3.9386077584E-19
  5.5100274893E-19    3.5416455555E-19
  4.9601282219E-19    3.1845245540E-19
  4.4647150671E-19    2.8632673190E-19
  4.0184393092E-19    2.5742908301E-19
  3.6164710091E-19    2.3143676802E-19
  1.2231089315E-12    4.9498404701E-12
  1.1620611113E-12    4.6512381674E-12
  1.1040580543E-12    4.3702537250E-12
  1.0489493431E-12    4.1058832613E-12
  9.9659194574E-13    3.8571776364E-12
  9.4684983092E-13    3.6232395466E-12
  8.9959358458E-13    3.4032207515E-12
  8.5470007156E-13    3.1963194511E-12
  8.1205211505E-13    3.0017778204E-12
  7.7153821004E-13    2.8188797163E-12
  7.3305226115E-13    2.6469485050E-12
  6.9649334014E-13    2.4853450249E-12
  6.6176545137E-13    2.3334656454E-12
  6.2877729440E-13    2.1907404130E-12
  5.9744203371E-13    2.0566312639E-12
  5.6767707090E-13    1.9306303409E-12
  5.3940382558E-13    1.8122583462E-12
  5.1254752545E-13    1.7010630243E-12
  4.8703701549E-13    1.5966176932E-12
  4.6280458468E-13    1.4985198911E-12
  4.3978580593E-13    1.4063900861E-12
  4.1791939510E-13    1.3198704857E-12
  3.9714707055E-13    1.2386238837E-12
  3.7741342496E-13    1.1623325881E-12
  3.5866579153E-13    1.0906973741E-12
  3.4085411502E-13    1.0234364835E-12
  3.2393081943E-13    9.6028466217E-13
  3.0785068169E-13    9.0099224252E-13
  2.9257071110E-13    8.4532426694E-13
  2.7805003922E-13    7.9305966960E-13
  2.6424982027E-13    7.4399050366E-13
  2.5113314240E-13    6.9792121701E-13
  2.3866494632E-13    6.5466797381E-13
  2.2681194837E-13    6.1405801003E-13
  2.1554256678E-13    5.7592902113E-13
  2.0482684561E-13    5.4012857831E-13
  1.9463638011E-13    5.0651356698E-13
  1.8494424171E-13    4.7494965042E-13
  1.7572490540E-13    4.4531075823E-13
  1.6695418082E-13    4.1747859982E-13
  1.5860914864E-13    3.9134220511E-13
  1.5066810241E-13    3.6679749248E-13
  1.4311049520E-13    3.4374686243E-13
  1.3591688996E-13    3.2209881541E-13
  1.2906891106E-13    3.0176758998E-13
  1.2254919608E-13    2.8267281908E-13
  1.1634134641E-13    2.6473920064E-13
  1.1042987684E-13    2.4789618352E-13
  1.0480016492E-13    2.3207766549E-13
  9.9438401209E-14    2.1722170815E-13
  9.4331541856E-14    2.0327026590E-13
  8.9467263752E-14    1.9016893278E-13
  8.4833923135E-14    1.7786670464E-13
  8.0420516737E-14    1.6631575786E-13
  7.6216645840E-14    1.5547124252E-13
  7.2212481437E-14    1.4529108856E-13
  6.8398730761E-14    1.3573582402E-13
  6.4766604320E-14    1.2676840435E-13
  6.1307783796E-14    1.1835405171E-13
  5.8014390800E-14    1.1046010439E-13
  5.4878956553E-14    1.0305587565E-13
  5.1894394220E-14    9.6112522201E-14
  4.9053972478E-14    8.9602921782E-14
  4.6351292255E-14    8.3501559717E-14
  4.3780265242E-14    7.7784423745E-14
  4.1335094509E-14    7.2428907154E-14
  3.9010256402E-14    6.7413718320E-14
  3.6800483592E-14    6.2718797231E-14
  3.4700748530E-14    5.8325237707E-14
  3.2706247978E-14    5.4215214973E-14
  3.0812388007E-14    5.0371917941E-14
  2.9014770349E-14    4.6779486562E-14
  2.7309179855E-14    4.3422953429E-14
  2.5691573292E-14    4.0288189981E-14
  2.4158069473E-14    3.7361856500E-14
  2.2704940561E-14    3.4631356139E-14
  2.1328604178E-14    3.2084792443E-14
  2.0025616576E-14    2.9710929600E-14
  1.8792666261E-14    2.7499155717E-14
  1.7626568025E-14    2.5439448905E-14
  1.6524257603E-14    2.3522344888E-14
  1.5482786605E-14    2.1738907301E-14
  1.4499317727E-14    2.0080699668E-14
  1.3571120601E-14    1.8539759175E-14
  1.2695567781E-14    1.7108572145E-14
  1.1870131356E-14    1.5780050926E-14
  1.1092379743E-14    1.4547512243E-14
  1.0359974834E-14    1.3404656653E-14
  9.6706693117E-15    1.2345549287E-14
  9.0223039865E-15    1.1364601486E-14
  8.4128053163E-15    1.0456553382E-14
  7.8401828882E-15    9.6164573234E-15
  7.3025268827E-15    8.8396620548E-15
  6.7980058316E-15    8.1217976423E-15
  6.3248641273E-15    7.4587610291E-15
  5.8814199547E-15    6.8467023014E-15
  5.4660631023E-15    6.2820114974E-15
  5.0772529308E-15    5.7613060258E-15
  4.7135163488E-15    5.2814186197E-15
  4.3734459017E-15    4.8393857858E-15
  4.0556978247E-15    4.4324367454E-15
  3.7589900889E-15    4.0579828276E-15
  3.4821005437E-15    3.7136073508E-15
  3.2238649701E-15    3.3970558207E-15
  2.9831752393E-15    3.1062267003E-15
  2.7589773866E-15    2.8391624794E-15
  2.5502699311E-15    2.5940411776E-15
  2.3561016492E-15    2.3691682603E-15
  2.1755701004E-15    2.1629688676E-15
  2.0078198078E-15    1.9739805002E-15
  1.8520405247E-15    1.8008459740E-15
  1.7074655317E-15    1.6423067734E-15
  1.5733699794E-15    1.4971967331E-15
  1.4490684796E-15    1.3644360180E-15
  1.3338969871E-15    1.2430254482E-15
  1.2272899634E-15    1.1320411113E-15
  1.1286378648E-15    1.0306292788E-15
  1.0374057173E-15    9.3800160043E-16
  9.5308511446E-16    8.5343058676E-16
  8.7519745707E-16    7.7624533454E-16
  8.0329301918E-16    7.0582752805E-16
  7.3694974178E-16    6.4160767028E-16
  6.7577178021E-16    5.8306155178E-16
  6.1938825043E-16    5.2970693229E-16
  5.6745193427E-16    4.8110044593E-16
  5.1963801834E-16    4.3683469382E-16
  4.7564290772E-16    3.9653554182E-16
  4.3518307160E-16    3.5985958795E-16
  3.9799391333E-16    3.2649180549E-16
  3.6382872803E-16    2.9614335187E-16
  3.3245765138E-16    2.6854952584E-16
  3.0366668799E-16    2.4346786944E-16
  2.7725677070E-16    2.2067640964E-16
  2.5304285735E-16    1.9997202070E-16
  2.3085307599E-16    1.8116891318E-16
  2.1052790465E-16    1.6409722958E-16
  1.9191939161E-16    1.4860174803E-16
  1.7489041799E-16    1.3454068042E-16
  1.5931399366E-16    1.2178456671E-16
  1.4507259329E-16    1.1021524985E-16
  1.3205752322E-16    9.9724933074E-17
  1.2016833080E-16    9.0215310021E-17
  1.0931224005E-16    8.1596763494E-17
  9.9403623001E-17    7.3787628130E-17
  9.0363500028E-17    6.6713512101E-17
  8.2119072541E-17    6.0306673322E-17
  7.4603279417E-17    5.4505446501E-17
  6.7754385513E-17    4.9253717655E-17
  6.1515591823E-17    4.4500440526E-17
  5.5834674265E-17    4.0199194626E-17
  5.0663642121E-17    3.6307779194E-17
  4.5958420956E-17    3.2787841584E-17
  4.1678556451E-17    2.9604536996E-17
  3.7786937665E-17    2.6726216946E-17
  3.4249539791E-17    2.4124144514E-17
  3.1035183941E-17    2.1772233886E-17
  2.8115314531E-17    1.9646812301E-17
  2.5463792205E-17    1.7726402787E-17
  2.3056701051E-17    1.5991525493E-17
  2.0872170689E-17    1.4424516757E-17
  1.8890210988E-17    1.3009363712E-17
  1.7092559045E-17    1.1731553646E-17
  1.5462537710E-17    1.0577936718E-17
  1.3984924951E-17    9.5366007898E-18
  1.2645832895E-17    8.5967573487E-18
  1.1432596604E-17    7.7486378782E-18
  1.0333671232E-17    6.9833993115E-18
  9.3385374004E-18    6.2930381443E-18
  8.4376139792E-18    5.6703122347E-18
  7.6221778823E-18    5.1086697444E-18
  6.8842903675E-18    4.6021845704E-18
  6.2167291748E-18    4.1454976224E-18
  5.6129263911E-18    3.7337635264E-18
  5.0669112768E-18    3.3626022102E-18
