  9.5901814632E-13    4.5442246797E-12  
  9.4472882913E-13    4.4520051773E-12  
  9.3102224753E-13    4.3640395823E-12  
  9.1786022358E-13    4.2800274768E-12  
  9.0520797151E-13    4.1996966002E-12  
  8.9303372125E-13    4.1227995924E-12  
  8.8130839162E-13    4.0491111828E-12  
  8.7000530571E-13    3.9784257531E-12  
  3.0676104157E-12    2.2164872531E-11  
  2.7307210196E-12    1.8947312898E-11  
  2.4801873033E-12    1.6633467419E-11  
  2.2848318929E-12    1.4880731054E-11  
  2.1271930753E-12    1.3502009767E-11  
  1.9966448356E-12    1.2385978505E-11  
  1.8863092760E-12    1.1462017866E-11  
  1.7915165107E-12    1.0683047774E-11  
  1.7089722433E-12    1.0016407867E-11  
  1.6362785859E-12    9.4386906097E-12  
  1.5716438499E-12    8.9326572682E-12  
  1.5136992583E-12    8.4853159586E-12  
  1.4613790244E-12    8.0866795549E-12  
  1.4138394760E-12    7.7289376087E-12  
  1.3704030570E-12    7.4058892183E-12  
  1.3305186479E-12    7.1125453587E-12  
  1.2937328698E-12    6.8448441840E-12  
  1.2596689519E-12    6.5994434122E-12  
  1.2280109160E-12    6.3735664021E-12  
  1.1984915657E-12    6.1648863316E-12  
  1.1708832476E-12    5.9714378673E-12  
  1.1449906574E-12    5.7915489752E-12  
  1.1206451803E-12    5.6237876886E-12  
  1.0977003925E-12    5.4669201289E-12  
  1.0760284539E-12    5.3198770860E-12  
  1.0555171905E-12    5.1817271828E-12  
  1.0360677175E-12    5.0516551518E-12  
  1.0175924869E-12    4.9289441193E-12  
  1.0000136749E-12    4.8129610560E-12  
  9.8326183988E-13    4.7031447510E-12  
  9.6727480001E-13    4.5989958102E-12  
  9.5199668908E-13    4.5000682918E-12  
  9.3737715768E-13    4.4059626714E-12  
  9.2337069445E-13    4.3163198978E-12  
  9.0993604645E-13    4.2308163442E-12  
  8.9703572214E-13    4.1491595024E-12  
  8.8463556324E-13    4.0710842930E-12  
  8.7270437462E-13    3.9963498928E-12  
  8.6121360312E-13    3.9247369945E-12  
  8.5013705775E-13    3.8560454330E-12  
  3.0097141702E-12    2.1577702476E-11  
  2.6781131349E-12    1.8437864807E-11  
  2.4316145812E-12    1.6180825984E-11  
  2.2394722032E-12    1.4471685755E-11  
  2.0844715542E-12    1.3127631615E-11  
  1.9561405380E-12    1.2039923029E-11  
  1.8477030463E-12    1.1139600386E-11  
  1.7545596066E-12    1.0380701873E-11  
  1.6734663442E-12    9.7313498978E-12  
  1.6020625043E-12    9.1687022698E-12  
  1.5385844071E-12    8.6759394206E-12  
  1.4816848545E-12    8.2403872852E-12  
  1.4303150017E-12    7.8523044181E-12  
  1.3836447024E-12    7.5040735161E-12  
  1.3410073594E-12    7.1896477842E-12  
  1.3018608460E-12    6.9041627720E-12  
  1.2657592447E-12    6.6436585091E-12  
  1.2323320352E-12    6.4048768927E-12  
  1.2012685192E-12    6.1851114889E-12  
  1.1723059946E-12    5.9820945235E-12  
  1.1452206586E-12    5.7939107078E-12  
  1.1198205275E-12    5.6189307186E-12  
  1.0959398660E-12    5.4557592767E-12  
  1.0734347613E-12    5.3031942043E-12  
  1.0521795737E-12    5.1601938342E-12  
  1.0320640671E-12    5.0258508421E-12  
  1.0129910709E-12    4.8993710658E-12  
  9.9487456016E-13    4.7800562328E-12  
  9.7763806928E-13    4.6672897768E-12  
  9.6121337304E-13    4.5605251142E-12  
  9.4553938269E-13    4.4592758948E-12  
  9.3056121741E-13    4.3631078491E-12  
  9.1622941910E-13    4.2716319314E-12  
  9.0249928492E-13    4.1844985269E-12  
  8.8933029746E-13    4.1013925307E-12  
  8.7668563598E-13    4.0220291520E-12  
  8.6453175551E-13    3.9461503184E-12  
  8.5283802300E-13    3.8735215841E-12  
  8.4157640143E-13    3.8039294603E-12  
  8.3072117488E-13    3.7371791013E-12  
  2.9531703039E-12    2.1004930135E-11  
  2.6267290446E-12    1.7941142177E-11  
  2.3841685641E-12    1.5739655967E-11  
  2.1951622617E-12    1.4073129690E-11  
  2.0427367141E-12    1.2762948574E-11  
  1.9165700493E-12    1.1702904970E-11  
  1.8099855434E-12    1.0825665212E-11  
  1.7184524401E-12    1.0086362435E-11  
  1.6387760319E-12    9.4538851356E-12  
  1.5686317506E-12    8.9059442093E-12  
  1.5062832098E-12    8.4261300493E-12  
  1.4504042479E-12    8.0020793744E-12  
  1.3999625486E-12    7.6242909548E-12  
  1.3541411716E-12    7.2853363197E-12  
  1.3122842256E-12    6.9793193253E-12  
  1.2738583718E-12    6.7014972880E-12  
  1.2384249842E-12    6.4480098027E-12  
  1.2056196489E-12    6.2156810234E-12  
  1.1751368247E-12    6.0018731070E-12  
  1.1467181963E-12    5.8043759583E-12  
  1.1201437191E-12    5.6213231636E-12  
  1.0952246485E-12    5.4511271063E-12  
  1.0717980581E-12    5.2924283267E-12  
  1.0497224837E-12    5.1440555943E-12  
  1.0288744318E-12    5.0049941271E-12  
  1.0091455566E-12    4.8743600777E-12  
  9.9044035976E-13    4.7513798824E-12  
  9.7267430249E-13    4.6353734226E-12  
  9.5577224523E-13    4.5257401981E-12  
  9.3966715029E-13    4.4219478996E-12  
  9.2429899634E-13    4.3235229060E-12  
  9.0961386523E-13    4.2300423376E-12  
  8.9556316974E-13    4.1411273740E-12  
  8.8210299721E-13    4.0564376079E-12  
  8.6919354913E-13    3.9756662498E-12  
  8.5679866053E-13    3.8985360387E-12  
  8.4488538603E-13    3.8247957385E-12  
  8.3342364207E-13    3.7542171257E-12  
  8.2238589628E-13    3.6865923871E-12  
  8.1174689710E-13    3.6217318664E-12  
  2.8979440982E-12    2.0446239990E-11  
  2.5765377385E-12    1.7456857654E-11  
  2.3378209102E-12    1.5309692350E-11  
  2.1518757516E-12    1.3684816041E-11  
  2.0019638959E-12    1.2407729113E-11  
  1.8779101330E-12    1.1374705925E-11  
  1.7731347681E-12    1.0520005351E-11  
  1.6831740839E-12    9.7998324492E-12  
  1.6048813007E-12    9.1838253562E-12  
  1.5359671132E-12    8.6502359882E-12  
  1.4747217378E-12    8.1830556664E-12  
  1.4198395313E-12    7.7702250031E-12  
  1.3703043119E-12    7.4024776347E-12  
  1.3253120397E-12    7.0725697001E-12  
  1.2842172852E-12    6.7747523206E-12  
  1.2464952979E-12    6.5044018254E-12  
  1.2117145761E-12    6.2577551058E-12  
  1.1795166704E-12    6.0317166830E-12  
  1.1496010737E-12    5.8237157170E-12  
  1.1217137524E-12    5.6315984455E-12  
  1.0956383278E-12    5.4535461819E-12  
  1.0711892150E-12    5.2880120302E-12  
  1.0482062268E-12    5.1336714997E-12  
  1.0265502876E-12    4.9893835686E-12  
  1.0060999973E-12    4.8541596974E-12  
  9.8674885464E-13    4.7271389520E-12  
  9.6840299329E-13    4.6075678723E-12  
  9.5097932527E-13    4.4947840564E-12  
  9.3440400586E-13    4.3882026832E-12  
  9.1861115738E-13    4.2873053731E-12  
  9.0354180142E-13    4.1916309264E-12  
  8.8914296062E-13    4.1007675783E-12  
  8.7536689896E-13    4.0143464858E-12  
  8.6217047625E-13    3.9320362259E-12  
  8.4951459680E-13    3.8535381223E-12  
  8.3736373677E-13    3.7785822605E-12  
  8.2568553701E-13    3.7069240742E-12  
  8.1445045112E-13    3.6383414095E-12  
  8.0363144006E-13    3.5726319900E-12  
  7.9320370618E-13    3.5096112210E-12  
  2.8440016006E-12    1.9901321439E-11  
  2.5275088784E-12    1.6984728775E-11  
  2.2925438628E-12    1.4890674868E-11  
  2.1095868984E-12    1.3306502628E-11  
  1.9621289664E-12    1.2061746255E-11  
  1.8401380664E-12    1.1055111947E-11  
  1.7371292152E-12    1.0222418149E-11  
  1.6487040754E-12    9.5209191063E-12  
  1.5717625788E-12    8.9209863902E-12  
  1.5040497862E-12    8.4014010844E-12  
  1.4438818551E-12    7.9465465834E-12  
  1.3899731675E-12    7.5446606463E-12  
  1.3413233002E-12    7.1867065396E-12  
  1.2971408198E-12    6.8656208748E-12  
  1.2567905217E-12    6.5757987176E-12  
  1.2197560475E-12    6.3127327054E-12  
  1.1856128543E-12    6.0727547968E-12  
  1.1540083163E-12    5.8528480233E-12  
  1.1246468396E-12    5.6505069874E-12  
  1.0972785674E-12    5.4636329384E-12  
  1.0716906972E-12    5.2904537898E-12  
  1.0477007256E-12    5.1294624004E-12  
  1.0251511376E-12    4.9793684150E-12  
  1.0039051875E-12    4.8390602988E-12  
  9.8384351849E-13    4.7075751255E-12  
  9.6486142912E-13    4.5840743245E-12  
  9.4686664691E-13    4.4678240556E-12  
  9.2977750078E-13    4.3581792073E-12  
  9.1352141101E-13    4.2545702595E-12  
  8.9803363346E-13    4.1564924263E-12  
  8.8325620911E-13    4.0634966294E-12  
  8.6913708021E-13    3.9751819495E-12  
  8.5562934300E-13    3.8911892795E-12  
  8.4269061249E-13    3.8111959622E-12  
  8.3028248021E-13    3.7349112371E-12  
  8.1837004911E-13    3.6620723570E-12  
  8.0692153312E-13    3.5924412617E-12  
  7.9590791095E-13    3.5258017179E-12  
  7.8530262569E-13    3.4619568497E-12  
  7.7508132320E-13    3.4007269985E-12  
  2.7913096103E-12    1.9369868857E-11  
  2.4796127725E-12    1.6524477974E-11  
  2.2483102336E-12    1.4482348001E-11  
  2.0682704619E-12    1.2937951907E-11  
  1.9232083132E-12    1.1724777564E-11  
  1.8032316322E-12    1.0743913527E-11  
  1.7019478590E-12    9.9327052453E-12  
  1.6150223997E-12    9.2494337367E-12  
  1.5394007098E-12    8.6651880586E-12  
  1.4728613536E-12    8.1592668330E-12  
  1.4137457987E-12    7.7164368550E-12  
  1.3607879822E-12    7.3252264274E-12  
  1.3130028799E-12    6.9768233177E-12  
  1.2696113795E-12    6.6643405542E-12  
  1.2299882693E-12    6.3823138864E-12  
  1.1936253894E-12    6.1263496033E-12  
  1.1601049920E-12    5.8928725398E-12  
  1.1290801347E-12    5.6789424133E-12  
  1.1002600175E-12    5.4821177360E-12  
  1.0733988582E-12    5.3003534723E-12  
  1.0482873420E-12    5.1319230317E-12  
  1.0247459721E-12    4.9753580818E-12  
  1.0026198400E-12    4.8294015877E-12  
  9.8177447438E-13    4.6929707960E-12  
  9.6209251264E-13    4.5651277791E-12  
  9.4347101130E-13    4.4450557932E-12  
  9.2581925460E-13    4.3320401461E-12  
  9.0905695596E-13    4.2254526003E-12  
  8.9311277200E-13    4.1247385677E-12  
  8.7792306669E-13    4.0294065283E-12  
  8.6343087759E-13    3.9390192317E-12  
  8.4958504617E-13    3.8531863414E-12  
  8.3633948238E-13    3.7715582496E-12  
  8.2365253966E-13    3.6938208515E-12  
  8.1148648138E-13    3.6196911090E-12  
  7.9980702324E-13    3.5489132662E-12  
  7.8858293931E-13    3.4812556095E-12  
  7.7778572142E-13    3.4165076798E-12  
  7.6738928370E-13    3.3544778677E-12  
  7.5736970527E-13    3.2949913285E-12  
  2.7398356579E-12    1.8851581649E-11  
  2.4328203507E-12    1.6075832580E-11  
  2.2050933875E-12    1.4084460971E-11  
  2.0279017301E-12    1.2578930965E-11  
  1.8851788393E-12    1.1396605134E-11  
  1.7671691076E-12    1.0440905548E-11  
  1.6675701375E-12    9.6506725204E-12  
  1.5821094706E-12    8.9851917480E-12  
  1.5077769364E-12    8.4162541097E-12  
  1.4423837772E-12    7.9236643677E-12  
  1.3842961703E-12    7.4925642283E-12  
  1.3322671592E-12    7.1117660715E-12  
  1.2853267711E-12    6.7726771392E-12  
  1.2427079369E-12    6.4685828956E-12  
  1.2037952083E-12    6.1941565716E-12  
  1.1680884320E-12    5.9451154966E-12  
  1.1351764931E-12    5.7179752290E-12  
  1.1047179950E-12    5.5098703799E-12  
  1.0764268139E-12    5.3184218682E-12  
  1.0500611422E-12    5.1416371020E-12  
  1.0254150682E-12    4.9778339062E-12  
  1.0023120278E-12    4.8255818314E-12  
  9.8059965747E-13    4.6836563670E-12  
  9.6014570590E-13    4.5510028513E-12  
  9.4083475839E-13    4.4267077564E-12  
  9.2256558890E-13    4.3099756404E-12  
  9.0524900298E-13    4.2001104989E-12  
  8.8880606743E-13    4.0965005620E-12  
  8.7316664757E-13    3.9986058137E-12  
  8.5826819087E-13    3.9059476786E-12  
  8.4405470937E-13    3.8181004482E-12  
  8.3047592381E-13    3.7346841116E-12  
  8.1748653977E-13    3.6553583286E-12  
  8.0504563260E-13    3.5798173380E-12  
  7.9311612240E-13    3.5077856343E-12  
  7.8166432370E-13    3.4390142811E-12  
  7.7065955789E-13    3.3732777540E-12  
  7.6007381806E-13    3.3103712253E-12  
  7.4988147841E-13    3.2501082207E-12  
  7.4005904109E-13    3.1923185886E-12  
  2.6895479825E-12    1.8346164268E-11  
  2.3871031412E-12    1.5638524807E-11  
  2.1628672313E-12    1.3696767734E-11  
  1.9884565135E-12    1.2229211514E-11  
  1.8480179550E-12    1.1077015562E-11  
  1.7319292505E-12    1.0145887246E-11  
  1.6339759336E-12    9.3761300324E-12  
  1.5499461129E-12    8.7280125591E-12  
  1.4768728856E-12    8.1740121570E-12  
  1.4125993864E-12    7.6944285666E-12  
  1.3555159305E-12    7.2747700935E-12  
  1.3043942365E-12    6.9041268598E-12  
  1.2582790451E-12    6.5741206505E-12  
  1.2164150561E-12    6.2782054557E-12  
  1.1781963581E-12    6.0111888407E-12  
  1.1431306143E-12    5.7688966093E-12  
  1.1108131824E-12    5.5479329289E-12  
  1.0809080763E-12    5.3455055465E-12  
  1.0531337343E-12    5.1592963135E-12  
  1.0272522262E-12    4.9873638382E-12  
  1.0030609611E-12    4.8280693027E-12  
  9.8038623804E-13    4.6800192370E-12  
  9.5907817814E-13    4.5420208768E-12  
  9.3900669884E-13    4.4130469793E-12  
  9.2005828873E-13    4.2922078309E-12  
  9.0213340042E-13    4.1787287800E-12  
  8.8514432673E-13    4.0719320606E-12  
  8.6901345776E-13    3.9712219734E-12  
  8.5367184082E-13    3.8760727222E-12  
  8.3905798288E-13    3.7860183631E-12  
  8.2511684895E-13    3.7006444487E-12  
  8.1179901943E-13    3.6195810420E-12  
  7.9905997770E-13    3.5424968440E-12  
  7.8685950479E-13    3.4690942319E-12  
  7.7516116251E-13    3.3991050472E-12  
  7.6393185049E-13    3.3322870041E-12  
  7.5314142466E-13    3.2684206136E-12  
  7.4276236767E-13    3.2073065386E-12  
  7.3276950285E-13    3.1487633114E-12  
  7.2313974532E-13    3.0926253559E-12  
  2.6404155058E-12    1.7853326237E-11  
  2.3424332495E-12    1.5212291746E-11  
  2.1216062042E-12    1.3319026974E-11  
  1.9499111395E-12    1.1888569878E-11  
  1.8117035673E-12    1.0765799913E-11  
  1.6974912827E-12    9.8586621517E-12  
  1.6011455569E-12    9.1088919530E-12  
  1.5185135455E-12    8.4777195365E-12  
  1.4466705568E-12    7.9382936221E-12  
  1.3834908708E-12    7.4713980009E-12  
  1.3273883940E-12    7.0628994375E-12  
  1.2771531026E-12    6.7021595842E-12  
  1.2318441189E-12    6.3810099264E-12  
  1.1907176408E-12    6.0930691387E-12  
  1.1531770692E-12    5.8332760280E-12  
  1.1187376960E-12    5.5975623521E-12  
  1.0870011943E-12    5.3826188126E-12  
  1.0576368564E-12    5.1857245690E-12  
  1.0303675719E-12    5.0046209623E-12  
  1.0049591949E-12    4.8374165839E-12  
  9.8121237600E-13    4.6825149405E-12  
  9.5895621066E-13    4.5385586581E-12  
  9.3804324717E-13    4.4043859593E-12  
  9.1834552248E-13    4.2789963638E-12  
  8.9975138574E-13    4.1615234006E-12  
  8.8216293085E-13    4.0512127093E-12  
  8.6549390506E-13    3.9474043226E-12  
  8.4966799260E-13    3.8495182240E-12  
  8.3461739670E-13    3.7570424928E-12  
  8.2028166043E-13    3.6695235096E-12  
  8.0660668051E-13    3.5865578135E-12  
  7.9354387776E-13    3.5077852951E-12  
  7.8104949578E-13    3.4328834738E-12  
  7.6908400505E-13    3.3615626644E-12  
  7.5761159433E-13    3.2935618734E-12  
  7.4659973463E-13    3.2286452998E-12  
  7.3601880388E-13    3.1665993393E-12  
  7.2584176258E-13    3.1072300079E-12  
  7.1604387248E-13    3.0503607185E-12  
  7.0660245170E-13    2.9958303548E-12  
  2.5924078047E-12    1.7372782147E-11  
  2.2987833400E-12    1.4796875352E-11  
  2.0812852702E-12    1.2951002097E-11  
  1.9122424450E-12    1.1556786969E-11  
  1.7762140670E-12    1.0462753681E-11  
  1.6638348718E-12    9.5790380307E-12  
  1.5690597248E-12    8.8487765010E-12  
  1.4877933666E-12    8.2341399319E-12  
  1.4171523120E-12    7.7089336797E-12  
  1.3550412747E-12    7.2544148866E-12  
  1.2998972263E-12    6.8568007983E-12  
  1.2505279924E-12    6.5057184996E-12  
  1.2060067497E-12    6.1932044193E-12  
  1.1656009263E-12    5.9130381414E-12  
  1.1287230130E-12    5.6602866756E-12  
  1.0948957461E-12    5.4309852605E-12  
  1.0637269606E-12    5.2219090977E-12  
  1.0348910996E-12    5.0304070715E-12  
  1.0081153967E-12    4.8542786017E-12  
  9.8316940104E-13    4.6916810736E-12  
  9.5985692916E-13    4.5410593094E-12  
  9.3800980873E-13    4.4010911691E-12  
  9.1748296049E-13    4.2706451214E-12  
  8.9815049356E-13    4.1487468068E-12  
  8.7990257649E-13    4.0345524396E-12  
  8.6264290840E-13    3.9273274619E-12  
  8.4628665901E-13    3.8264292759E-12  
  8.3075877826E-13    3.7312931680E-12  
  8.1599259974E-13    3.6414207562E-12  
  8.0192867957E-13    3.5563704447E-12  
  7.8851382523E-13    3.4757494901E-12  
  7.7570027890E-13    3.3992073684E-12  
  7.6344502690E-13    3.3264301999E-12  
  7.5170921321E-13    3.2571360399E-12  
  7.4045763880E-13    3.1910708811E-12  
  7.2965833255E-13    3.1280052453E-12  
  7.1928218193E-13    3.0677312651E-12  
  7.0930261383E-13    3.0100601746E-12  
  6.9969531784E-13    2.9548201440E-12  
  6.9043800536E-13    2.9018544040E-12  
  2.5454950835E-12    1.6904251651E-11  
  2.2561266214E-12    1.4392022435E-11  
  2.0418799116E-12    1.2592461218E-11  
  1.8754277671E-12    1.1233648263E-11  
  1.7415283121E-12    1.0167676730E-11  
  1.6309401120E-12    9.3068268161E-12  
  1.5376995453E-12    8.5956058764E-12  
  1.4577675421E-12    7.9971048236E-12  
  1.3883008690E-12    7.4857712066E-12  
  1.3272339928E-12    7.0433250378E-12  
  1.2730264389E-12    6.6563262170E-12  
  1.2245034814E-12    6.3146612734E-12  
  1.1807520274E-12    6.0105669041E-12  
  1.1410504698E-12    5.7379798931E-12  
  1.1048201710E-12    5.4920924706E-12  
  1.0715911315E-12    5.2690409300E-12  
  1.0409771995E-12    5.0656829813E-12  
  1.0126578455E-12    4.8794355830E-12  
  9.8636454523E-13    4.7081548545E-12  
  9.6187045660E-13    4.5500458138E-12  
  9.3898249023E-13    4.4035936137E-12  
  9.1753514450E-13    4.2675105068E-12  
  8.9738566000E-13    4.1406944841E-12  
  8.7841017245E-13    4.0221966811E-12  
  8.6050062999E-13    3.9111954516E-12  
  8.4356230188E-13    3.8069755631E-12  
  8.2751174911E-13    3.7089113667E-12  
  8.1227515937E-13    3.6164530802E-12  
  7.9778697147E-13    3.5291155296E-12  
  7.8398873175E-13    3.4464688483E-12  
  7.7082813777E-13    3.3681307462E-12  
  7.5825823409E-13    3.2937600478E-12  
  7.4623673250E-13    3.2230512605E-12  
  7.3472543460E-13    3.1557299868E-12  
  7.2368973906E-13    3.0915490310E-12  
  7.1309821929E-13    3.0302850786E-12  
  7.0292226005E-13    2.9717358544E-12  
  6.9313574342E-13    2.9157176790E-12  
  6.8371477651E-13    2.8620633595E-12  
  6.7463745455E-13    2.8106203634E-12  
  2.4996481486E-12    1.6447459449E-11  
  2.2144368342E-12    1.3997484646E-11  
  2.0033661225E-12    1.2243177149E-11  
  1.8394449317E-12    1.0918943756E-11  
  1.7076256105E-12    9.8803732360E-12  
  1.5987875048E-12    9.0418445411E-12  
  1.5070465027E-12    8.3492061970E-12  
  1.4284183967E-12    7.7664490619E-12  
  1.3600992966E-12    7.2686487335E-12  
  1.3000527665E-12    6.8379778189E-12  
  1.2467603852E-12    6.4613311885E-12  
  1.1990644790E-12    6.1288489315E-12  
  1.1560653650E-12    5.8329634195E-12  
  1.1170521392E-12    5.5677649940E-12  
  1.0814548224E-12    5.3285681804E-12  
  1.0488105046E-12    5.1116079515E-12  
  1.0187389037E-12    4.9138225764E-12  
  9.9092439955E-13    4.7326954751E-12  
  9.6510261184E-13    4.5661381194E-12  
  9.4105022572E-13    4.4124020269E-12  
  9.1857717664E-13    4.2700117189E-12  
  8.9752057479E-13    4.1377130196E-12  
  8.7773992993E-13    4.0144327350E-12  
  8.5911336024E-13    3.8992468836E-12  
  8.4153455473E-13    3.7913554253E-12  
  8.2491031841E-13    3.6900619855E-12  
  8.0915857291E-13    3.5947574525E-12  
  7.9420671612E-13    3.5049066111E-12  
  7.7999026715E-13    3.4200371715E-12  
  7.6645173998E-13    3.3397307070E-12  
  7.5353970169E-13    3.2636151224E-12  
  7.4120798049E-13    3.1913583579E-12  
  7.2941499654E-13    3.1226630987E-12  
  7.1812319342E-13    3.0572623057E-12  
  7.0729855320E-13    2.9949154230E-12  
  6.9691018081E-13    2.9354051448E-12  
  6.8692994633E-13    2.8785346469E-12  
  6.7733217612E-13    2.8241252073E-12  
  6.6809338485E-13    2.7720141527E-12  
  6.5919204244E-13    2.7220530798E-12  
  2.4548383840E-12    1.6002135274E-11  
  2.1736882413E-12    1.3613018468E-11  
  1.9657204015E-12    1.1902927371E-11  
  1.8042722393E-12    1.0612467918E-11  
  1.6744857003E-12    9.6006516186E-12  
  1.5673579419E-12    8.7839112704E-12  
  1.4770824455E-12    8.1094074382E-12  
  1.3997286068E-12    7.5420112171E-12  
  1.3325310102E-12    7.0574123963E-12  
  1.2734816794E-12    6.6382260956E-12  
  1.2210837538E-12    6.2716746080E-12  
  1.1741962197E-12    5.9481457998E-12  
  1.1319324878E-12    5.6602632052E-12  
  1.0935921018E-12    5.4022671497E-12  
  1.0586135330E-12    5.1695915876E-12  
  1.0265407925E-12    4.9585678461E-12  
  9.9699933070E-13    4.7662128492E-12  
  9.6967832381E-13    4.5900749023E-12  
  9.4431744194E-13    4.4281195152E-12  
  9.2069681908E-13    4.2786435980E-12  
  8.9862934923E-13    4.1402101020E-12  
  8.7795469768E-13    4.0115976198E-12  
  8.5853459420E-13    3.8917610820E-12  
  8.4024909648E-13    3.7798007905E-12  
  8.2299359641E-13    3.6749377895E-12  
  8.0667640099E-13    3.5764941039E-12  
  7.9121676220E-13    3.4838767561E-12  
  7.7654326084E-13    3.3965647402E-12  
  7.6259247165E-13    3.3140983330E-12  
  7.4930785389E-13    3.2360702646E-12  
  7.3663882380E-13    3.1621183808E-12  
  7.2453997478E-13    3.0919195101E-12  
  7.1297041848E-13    3.0251843103E-12  
  7.0189322518E-13    2.9616529155E-12  
  6.9127494642E-13    2.9010912426E-12  
  6.8108520588E-13    2.8432878424E-12  
  6.7129634747E-13    2.7880512041E-12  
  6.6188313127E-13    2.7352074375E-12  
  6.5282246994E-13    2.6845982743E-12  
  6.4409319933E-13    2.6360793356E-12  
  2.4110377321E-12    1.5568013868E-11  
  2.1338556205E-12    1.3238385201E-11  
  1.9289197425E-12    1.1571494007E-11  
  1.7698884483E-12    1.0314019632E-11  
  1.6420887313E-12    9.3283244727E-12  
  1.5366326901E-12    8.5328510346E-12  
  1.4477895776E-12    7.8760433765E-12  
  1.3716811964E-12    7.3236335294E-12  
  1.3055797684E-12    6.8519118871E-12  
  1.2475051521E-12    6.4439261825E-12  
  1.1959815607E-12    6.0872187137E-12  
  1.1498842528E-12    5.7724194425E-12  
  1.1083394225E-12    5.4923386375E-12  
  1.0706568120E-12    5.2413631054E-12  
  1.0362831433E-12    5.0150434241E-12  
  1.0047691870E-12    4.8098050025E-12  
  9.7574599449E-13    4.6227415586E-12  
  9.4890743059E-13    4.4514647454E-12  
  9.2399712642E-13    4.2939928267E-12  
  9.0079858968E-13    4.1486670245E-12  
  8.7912760907E-13    4.0140878027E-12  
  8.5882634995E-13    3.8890657377E-12  
  8.3975871420E-13    3.7725832079E-12  
  8.2180665689E-13    3.6637642125E-12  
  8.0486723544E-13    3.5618503678E-12  
  7.8885022544E-13    3.4661816497E-12  
  7.7367617923E-13    3.3761808184E-12  
  7.5927483349E-13    3.2913407273E-12  
  7.4558379417E-13    3.2112139084E-12  
  7.3254744369E-13    3.1354039709E-12  
  7.2011602743E-13    3.0635584532E-12  
  7.0824488582E-13    2.9953628494E-12  
  6.9689380557E-13    2.9305355892E-12  
  6.8602646874E-13    2.8688237994E-12  
  6.7560998278E-13    2.8099997063E-12  
  6.6561447793E-13    2.7538575694E-12  
  6.5601276080E-13    2.7002110565E-12  
  6.4678001510E-13    2.6488909873E-12  
  6.3789354230E-13    2.5997433867E-12  
  6.2933253587E-13    2.5526277985E-12  
  2.3682186758E-12    1.5144834968E-11  
  2.0949142586E-12    1.2873350945E-11  
  1.8929416243E-12    1.1248663775E-11  
  1.7362727569E-12    1.0023402129E-11  
  1.6104152465E-12    9.0632084963E-12  
  1.5065933791E-12    8.2884917671E-12  
  1.4191504522E-12    7.6489515361E-12  
  1.3442595332E-12    7.1111618593E-12  
  1.2792296686E-12    6.6520004030E-12  
  1.2221079357E-12    6.2549377869E-12  
  1.1714391400E-12    5.9078290251E-12  
  1.1261144316E-12    5.6015405969E-12  
  1.0852724851E-12    5.3290651622E-12  
  1.0482330007E-12    5.0849325797E-12  
  1.0144507592E-12    4.8648073072E-12  
  9.8348313611E-13    4.6652066151E-12  
  9.5496665845E-13    4.4832991991E-12  
  9.2859977688E-13    4.3167585574E-12  
  9.0412999771E-13    4.1636544545E-12  
  8.8134412998E-13    4.0223713683E-12  
  8.6006079515E-13    3.8915463781E-12  
  8.4012460502E-13    3.7700212757E-12  
  8.2140158662E-13    3.6568052253E-12  
  8.0377555089E-13    3.5510453484E-12  
  7.8714518381E-13    3.4520033318E-12  
  7.7142169651E-13    3.3590366616E-12  
  7.5652691200E-13    3.2715834484E-12  
  7.4239169610E-13    3.1891500611E-12  
  7.2895466189E-13    3.1113009822E-12  
  7.1616109320E-13    3.0376504278E-12  
  7.0396204493E-13    2.9678553864E-12  
  6.9231358686E-13    2.9016097993E-12  
  6.8117616479E-13    2.8386396731E-12  
  6.7051405815E-13    2.7786989507E-12  
  6.6029491734E-13    2.7215660084E-12  
  6.5048936741E-13    2.6670406702E-12  
  6.4107066701E-13    2.6149416517E-12  
  6.3201441392E-13    2.5651043635E-12  
  6.2329828968E-13    2.5173790151E-12  
  6.1490183744E-13    2.4716289740E-12  
  2.3263542259E-12    1.4732343282E-11  
  2.0568399442E-12    1.2517686574E-11  
  1.8577639963E-12    1.0934227939E-11  
  1.7034047844E-12    9.7404229165E-12  
  1.5794461665E-12    8.8051244210E-12  
  1.4772219924E-12    8.0506652448E-12  
  1.3911479671E-12    7.4279731369E-12  
  1.3174473252E-12    6.9044456368E-12  
  1.2534651410E-12    6.4575345913E-12  
  1.1972751028E-12    6.0711239486E-12  
  1.1474421335E-12    5.7333742790E-12  
  1.1028729017E-12    5.4353831063E-12  
  1.0627182699E-12    5.1703212278E-12  
  1.0263076649E-12    4.9328581990E-12  
  9.9310374280E-13    4.7187696775E-12  
  9.6267033686E-13    4.5246626268E-12  
  9.3464933022E-13    4.3477789462E-12  
  9.0874366059E-13    4.1858525128E-12  
  8.8470462696E-13    4.0370033667E-12  
  8.6232226960E-13    3.8996582088E-12  
  8.4141798234E-13    3.7724898558E-12  
  8.2183877079E-13    3.6543705626E-12  
  8.0345274084E-13    3.5443356299E-12  
  7.8614551823E-13    3.4415547379E-12  
  7.6981738093E-13    3.3453091515E-12  
  7.5438094288E-13    3.2549734360E-12  
  7.3975926842E-13    3.1700006714E-12  
  7.2588432620E-13    3.0899104064E-12  
