  9.5938088743E-13    4.5482759153E-12  
  9.4507789736E-13    4.4558933354E-12  
  9.3135848256E-13    4.3677751656E-12  
  9.1818439433E-13    4.2836200690E-12  
  9.0552078366E-13    4.2031549670E-12  
  8.9333582378E-13    4.1261317688E-12  
  8.8160038257E-13    4.0523245495E-12  
  8.7028773725E-13    3.9815271035E-12  
  3.0736788552E-12    2.2250188148E-11  
  2.7353816677E-12    1.9010959280E-11  
  2.4839241183E-12    1.6683304848E-11  
  2.2879216649E-12    1.4921128412E-11  
  2.1298076209E-12    1.3535615377E-11  
  1.9988974706E-12    1.2414503867E-11  
  1.8882783117E-12    1.1486624967E-11  
  1.7932581208E-12    1.0704557080E-11  
  1.7105279655E-12    1.0035417517E-11  
  1.6376799217E-12    9.4556483995E-12  
  1.5729152052E-12    8.9479060416E-12  
  1.5148598905E-12    8.4991232927E-12  
  1.4624443711E-12    8.0992577803E-12  
  1.4148220846E-12    7.7404576787E-12  
  1.3713132510E-12    7.4164905431E-12  
  1.3313650133E-12    7.1223429236E-12  
  1.2945226169E-12    6.8539337952E-12  
  1.2604081887E-12    6.6079056274E-12  
  1.2287048572E-12    6.3814695181E-12  
  1.1991446954E-12    6.1722886855E-12  
  1.1714994467E-12    5.9783896304E-12  
  1.1455733049E-12    5.7980935667E-12  
  1.1211972342E-12    5.6299629012E-12  
  1.0982244556E-12    5.4727590330E-12  
  1.0765268268E-12    5.3254087620E-12  
  1.0559919161E-12    5.1869773193E-12  
  1.0365206166E-12    5.0566465379E-12  
  1.0180251889E-12    4.9336970518E-12  
  1.0004276427E-12    4.8174936791E-12  
  9.8365839160E-13    4.7074733409E-12  
  9.6765512681E-13    4.6031350152E-12  
  9.5236187056E-13    4.5040313354E-12  
  9.3772817504E-13    4.4097615255E-12  
  9.2370844176E-13    4.3199654309E-12  
  9.1026134042E-13    4.2343184487E-12  
  8.9734931053E-13    4.1525272038E-12  
  8.8493813221E-13    4.0743258456E-12  
  8.7299655513E-13    3.9994728618E-12  
  8.6149597652E-13    3.9277483286E-12  
  8.5041016071E-13    3.8589515268E-12  
  3.0156381490E-12    2.1658382525E-11  
  2.6826587108E-12    1.8498002924E-11  
  2.4352565039E-12    1.6227885008E-11  
  2.2424816983E-12    1.4509809786E-11  
  2.0870168385E-12    1.3159330845E-11  
  1.9583324772E-12    1.2066818706E-11  
  1.8496182164E-12    1.1162792676E-11  
  1.7562529119E-12    1.0400967271E-11  
  1.6749783687E-12    9.7492542872E-12  
  1.6034240165E-12    9.1846691692E-12  
  1.5398192385E-12    8.6902930011E-12  
  1.4828118044E-12    8.2533804887E-12  
  1.4313491367E-12    7.8641379171E-12  
  1.3845982660E-12    7.5149088440E-12  
  1.3418904228E-12    7.1996166436E-12  
  1.3026817836E-12    6.9133737700E-12  
  1.2665250878E-12    6.6522021214E-12  
  1.2330487388E-12    6.4128291813E-12  
  1.2019411665E-12    6.1925369278E-12  
  1.1729389557E-12    5.9890481754E-12  
  1.1458177151E-12    5.8004399200E-12  
  1.1203849712E-12    5.6250764597E-12  
  1.0964745783E-12    5.4615572007E-12  
  1.0739422768E-12    5.3086755051E-12  
  1.0526621326E-12    5.1653859380E-12  
  1.0325236581E-12    5.0307779726E-12  
  1.0134294662E-12    4.9040547092E-12  
  9.9529334544E-13    4.7845155228E-12  
  9.7803866810E-13    4.6715418154E-12  
  9.6159706768E-13    4.5645852404E-12  
  9.4590733177E-13    4.4631579117E-12  
  9.3091447089E-13    4.3668242154E-12  
  9.1656893107E-13    4.2751939253E-12  
  9.0282592465E-13    4.1879163855E-12  
  8.8964485886E-13    4.1046755706E-12  
  8.7698884583E-13    4.0251858724E-12  
  8.6482428064E-13    3.9491884913E-12  
  8.5312047649E-13    3.8764483319E-12  
  8.4184934810E-13    3.8067513238E-12  
  8.3098513605E-13    3.7399020995E-12  
  2.9589503849E-12    2.1081221195E-11  
  2.6311602174E-12    1.7997961934E-11  
  2.3877162788E-12    1.5784088984E-11  
  2.1980921432E-12    1.4109106389E-11  
  2.0452133669E-12    1.2792847973E-11  
  1.9187018859E-12    1.1728262690E-11  
  1.8118474058E-12    1.0847522813E-11  
  1.7200979664E-12    1.0105454749E-11  
  1.6402448556E-12    9.4707475050E-12  
  1.5699539103E-12    8.9209771750E-12  
  1.5074819651E-12    8.4396401138E-12  
  1.4514979426E-12    8.0143056364E-12  
  1.4009658806E-12    7.6354230619E-12  
  1.3550660822E-12    7.2955268987E-12  
  1.3131405350E-12    6.9886927919E-12  
  1.2746542442E-12    6.7101562209E-12  
  1.2391672727E-12    6.4560396394E-12  
  1.2063141568E-12    6.2231535773E-12  
  1.1757885043E-12    6.0088492403E-12  
  1.1473313046E-12    5.8109076397E-12  
  1.1207219389E-12    5.6274550726E-12  
  1.0957711852E-12    5.4568978965E-12  
  1.0723157166E-12    5.2978716320E-12  
  1.0502137312E-12    5.1492008363E-12  
  1.0293414483E-12    5.0098671699E-12  
  1.0095902770E-12    4.8789837617E-12  
  9.9086450833E-13    4.7557744637E-12  
  9.7307942140E-13    4.6395569368E-12  
  9.5615971885E-13    4.5297287634E-12  
  9.4003822540E-13    4.4257559706E-12  
  9.2465479930E-13    4.3271634878E-12  
  9.0995541660E-13    4.2335271674E-12  
  8.9589139675E-13    4.1444670753E-12  
  8.8241874453E-13    4.0596418222E-12  
  8.6949758808E-13    3.9787437506E-12  
  8.5709169711E-13    3.9014948286E-12  
  8.4516806791E-13    3.8276431347E-12  
  8.3369656463E-13    3.7569598327E-12  
  8.2264960796E-13    3.6892365616E-12  
  8.1200190404E-13    3.6242831730E-12  
  2.9035809594E-12    2.0518375583E-11  
  2.5808552586E-12    1.7510538672E-11  
  2.3412751606E-12    1.5351643361E-11  
  2.1547267284E-12    1.3718764362E-11  
  2.0043725829E-12    1.2435929212E-11  
  1.8799824900E-12    1.1398612190E-11  
  1.7749439062E-12    1.0540603786E-11  
  1.6847723788E-12    9.8178184203E-12  
  1.6063074397E-12    9.1997052838E-12  
  1.5372504086E-12    8.6643886653E-12  
  1.4758848806E-12    8.1957708781E-12  
  1.4209004123E-12    7.7817287527E-12  
  1.3712772626E-12    7.4129491429E-12  
  1.3262087007E-12    7.0821531716E-12  
  1.2850472278E-12    6.7835652820E-12  
  1.2472664773E-12    6.5125411563E-12  
  1.2124336686E-12    6.2653014817E-12  
  1.1801893282E-12    6.0387379020E-12  
  1.1502321194E-12    5.8302692278E-12  
  1.1223073305E-12    5.6377332935E-12  
  1.0961980232E-12    5.4593045257E-12  
  1.0717181470E-12    5.2934303367E-12  
  1.0487071247E-12    5.1387814943E-12  
  1.0270255514E-12    4.9942129993E-12  
  1.0065517476E-12    4.8587329527E-12  
  9.8717897284E-13    4.7314775661E-12  
  9.6881315584E-13    4.6116909397E-12  
  9.5137103137E-13    4.4987085761E-12  
  9.3477860103E-13    4.3919438445E-12  
  9.1896985320E-13    4.2908767959E-12  
  9.0388569229E-13    4.1950448630E-12  
  8.8947303794E-13    4.1040350846E-12  
  8.7568406337E-13    4.0174775676E-12  
  8.6247554803E-13    3.9350399629E-12  
  8.4980832492E-13    3.8564227755E-12  
  8.3764680666E-13    3.7813553644E-12  
  8.2595857736E-13    3.7095925167E-12  
  8.1471403982E-13    3.6409115013E-12  
  8.0388610933E-13    3.5751095253E-12  
  7.9344994714E-13    3.5120015303E-12  
  2.8494960344E-12    1.9969522725E-11  
  2.5317135761E-12    1.7035440951E-11  
  2.2959054514E-12    1.4930279941E-11  
  2.1123597242E-12    1.3338534883E-11  
  1.9644703892E-12    1.2088341910E-11  
  1.8421515961E-12    1.1077648340E-11  
  1.7388862372E-12    1.0241828619E-11  
  1.6502557084E-12    9.5378616334E-12  
  1.5731465685E-12    8.9359400109E-12  
  1.5052947228E-12    8.4147240067E-12  
  1.4450098645E-12    7.9585127736E-12  
  1.3910016903E-12    7.5554837196E-12  
  1.3422663040E-12    7.1965558546E-12  
  1.2980096468E-12    6.8746326717E-12  
  1.2575944955E-12    6.5840840091E-12  
  1.2205029159E-12    6.3203829830E-12  
  1.1863091183E-12    6.0798462345E-12  
  1.1546594779E-12    5.8594446239E-12  
  1.1252575927E-12    5.6566629735E-12  
  1.0978529448E-12    5.4693945928E-12  
  1.0722321865E-12    5.2958608894E-12  
  1.0482123611E-12    5.1345493457E-12  
  1.0256355732E-12    4.9841651288E-12  
  1.0043647568E-12    4.8435929479E-12  
  9.8428028279E-13    4.7118667049E-12  
  9.6527721712E-13    4.5881451348E-12  
  9.4726308761E-13    4.4716920947E-12  
  9.3015605076E-13    4.3618604952E-12  
  9.1388337728E-13    4.2580791089E-12  
  8.9838019275E-13    4.1598416688E-12  
  8.8358842413E-13    4.0666978068E-12  
  8.6945591354E-13    3.9782454752E-12  
  8.5593566892E-13    3.8941245761E-12  
  8.4298522717E-13    3.8140115794E-12  
  8.3056611048E-13    3.7376149525E-12  
  8.1864336006E-13    3.6646712632E-12  
  8.0718513469E-13    3.5949418421E-12  
  7.9616236371E-13    3.5282099118E-12  
  7.8554844584E-13    3.4642781095E-12  
  7.7531898701E-13    3.4029663398E-12  
  2.7966625211E-12    1.9434345290E-11  
  2.4837055564E-12    1.6572382009E-11  
  2.2515800201E-12    1.4519735712E-11  
  2.0709659345E-12    1.2968174142E-11  
  1.9254832086E-12    1.1749858287E-11  
  1.8051870163E-12    1.0765156993E-11  
  1.7036533982E-12    9.9509948814E-12  
  1.6165279620E-12    9.2653921066E-12  
  1.5407431048E-12    8.6792682701E-12  
  1.4740684540E-12    8.1718076099E-12  
  1.4148391692E-12    7.7276971946E-12  
  1.3617846163E-12    7.3354082246E-12  
  1.3139163838E-12    6.9860866028E-12  
  1.2704527993E-12    6.6728140350E-12  
  1.2307666830E-12    6.3901024157E-12  
  1.1943483387E-12    6.1335395785E-12  
  1.1607788035E-12    5.8995358788E-12  
  1.1297101620E-12    5.6851395314E-12  
  1.1008508265E-12    5.4878998066E-12  
  1.0739543710E-12    5.3057641672E-12  
  1.0488109498E-12    5.1369998772E-12  
  1.0252406244E-12    4.9801335259E-12  
  1.0030881165E-12    4.8339038503E-12  
  9.8221864267E-13    4.6972245501E-12  
  9.6251457533E-13    4.5691547038E-12  
  9.4387274477E-13    4.4488750238E-12  
  9.2620224089E-13    4.3356686448E-12  
  9.0942260943E-13    4.2289054631E-12  
  8.9346236155E-13    4.1280292796E-12  
  8.7825773454E-13    4.0325471769E-12  
  8.6375165512E-13    3.9420206881E-12  
  8.4989286740E-13    3.8560584125E-12  
  8.3663519554E-13    3.7743098079E-12  
  8.2393691708E-13    3.6964599467E-12  
  8.1176022802E-13    3.6222250626E-12  
  8.0007078406E-13    3.5513487544E-12  
  7.8883730573E-13    3.4835987337E-12  
  7.7803123689E-13    3.4187640292E-12  
  7.6762644861E-13    3.3566525725E-12  
  7.5759898124E-13    3.2970891071E-12  
  2.7450480602E-12    1.8912531597E-11  
  2.4368022061E-12    1.6121080479E-11  
  2.2082722879E-12    1.4119752819E-11  
  2.0305206905E-12    1.2607443314E-11  
  1.8873879789E-12    1.1420255398E-11  
  1.7690670567E-12    1.0460928670E-11  
  1.6692248519E-12    9.6679046250E-12  
  1.5835695750E-12    9.0002218500E-12  
  1.5090783105E-12    8.4295107664E-12  
  1.4435535813E-12    7.9354678599E-12  
  1.3853554118E-12    7.5031593877E-12  
  1.3332323881E-12    7.1213437043E-12  
  1.2862112349E-12    6.7813884512E-12  
  1.2435223878E-12    6.4765494701E-12  
  1.2045484805E-12    6.2014774361E-12  
  1.1687878631E-12    5.9518722313E-12  
  1.1358282368E-12    5.7242357279E-12  
  1.1053272573E-12    5.5156916668E-12  
  1.0769980342E-12    5.3238522341E-12  
  1.0505981327E-12    5.1467177512E-12  
  1.0259211244E-12    4.9826002378E-12  
  1.0027900156E-12    4.8300644488E-12  
  9.8105208272E-13    4.6878818808E-12  
  9.6057477084E-13    4.5549945238E-12  
  9.4124240758E-13    4.4304860232E-12  
  9.2295354686E-13    4.3135585366E-12  
  9.0561880531E-13    4.2035140089E-12  
  8.8915908670E-13    4.0997389091E-12  
  8.7350411499E-13    4.0016917013E-12  
  8.5859121451E-13    3.9088924924E-12  
  8.4436428963E-13    3.8209144261E-12  
  8.3077296650E-13    3.7373764881E-12  
  8.1777186736E-13    3.6579374574E-12  
  8.0531999386E-13    3.5822907967E-12  
  7.9338020067E-13    3.5101603144E-12  
  7.8191874410E-13    3.4412964658E-12  
  7.7090489352E-13    3.3754731849E-12  
  7.6031059551E-13    3.3124851610E-12  
  7.5011018245E-13    3.2521454877E-12  
  7.4028011888E-13    3.1942836256E-12  
  2.6946209987E-12    1.8403775603E-11  
  2.3909751279E-12    1.5681260353E-11  
  2.1659562163E-12    1.3730078537E-11  
  1.9909998450E-12    1.2256108537E-11  
  1.8501621445E-12    1.1099315092E-11  
  1.7337705037E-12    1.0164758500E-11  
  1.6355805058E-12    9.3923643049E-12  
  1.5513613938E-12    8.7421670875E-12  
  1.4781338317E-12    8.1864922523E-12  
  1.4137324509E-12    7.7055370513E-12  
  1.3565415680E-12    7.2847383934E-12  
  1.3053285571E-12    6.9131352891E-12  
  1.2591349406E-12    6.5823120664E-12  
  1.2172029873E-12    6.2856947026E-12  
  1.1789249176E-12    6.0180694365E-12  
  1.1438069371E-12    5.7752455786E-12  
  1.1114432510E-12    5.5538143612E-12  
  1.0814969506E-12    5.3509732588E-12  
  1.0536857278E-12    5.1643958722E-12  
  1.0277710428E-12    4.9921341151E-12  
  1.0035498013E-12    4.8325436869E-12  
  9.8084788485E-13    4.6842265886E-12  
  9.5951506432E-13    4.5459862860E-12  
  9.3942096202E-13    4.4167923755E-12  
  9.2045181601E-13    4.2957524753E-12  
  9.0250786504E-13    4.1820896688E-12  
  8.8550121834E-13    4.0751242544E-12  
  8.6935410762E-13    3.9742588717E-12  
  8.5399744286E-13    3.8789662907E-12  
  8.3936961146E-13    3.7887793246E-12  
  8.2541547382E-13    3.7032824437E-12  
  8.1208551856E-13    3.6221047651E-12  
  7.9933514814E-13    3.5449141590E-12  
  7.8712407203E-13    3.4714122713E-12  
  7.7541578858E-13    3.4013302968E-12  
  7.6417714089E-13    3.3344253763E-12  
  7.5337793448E-13    3.2704775106E-12  
  7.4299060682E-13    3.2092869076E-12  
  7.3298994071E-13    3.1506716925E-12  
  7.2335281480E-13    3.0944659239E-12  
  2.6453503632E-12    1.7907776892E-11  
  2.3461964998E-12    1.5252650949E-11  
  2.1246062976E-12    1.3350465240E-11  
  1.9523797665E-12    1.1913940874E-11  
  1.8137836457E-12    1.0786823962E-11  
  1.6992766072E-12    9.8764461457E-12  
  1.6027006935E-12    9.1241847028E-12  
  1.5198846580E-12    8.4910481800E-12  
  1.4478916860E-12    7.9500414585E-12  
  1.3845877689E-12    7.4818513263E-12  
  1.3283809674E-12    7.0722769900E-12  
  1.2780570252E-12    6.7106317494E-12  
  1.2326719299E-12    6.3887116629E-12  
  1.1914795124E-12    6.1001089160E-12  
  1.1538813544E-12    5.8397421525E-12  
  1.1193913291E-12    5.6035275402E-12  
  1.0876099882E-12    5.3881435559E-12  
  1.0582057264E-12    5.1908596527E-12  
  1.0309007071E-12    5.0094093771E-12  
  1.0054601914E-12    4.8418949969E-12  
  9.8168434071E-13    4.6867148408E-12  
  9.5940184441E-13    4.5425072586E-12  
  9.3846491049E-13    4.4081069137E-12  
  9.1874528907E-13    4.2825103422E-12  
  9.0013108589E-13    4.1648485552E-12  
  8.8252418711E-13    4.0543650546E-12  
  8.6583816167E-13    3.9503980473E-12  
  8.4999654002E-13    3.8523659495E-12  
  8.3493139204E-13    3.7597554885E-12  
  8.2058214474E-13    3.6721118727E-12  
  8.0689459334E-13    3.5890306208E-12  
  7.9382006957E-13    3.5101507311E-12  
  7.8131473853E-13    3.4351489407E-12  
  7.6933900130E-13    3.3637348746E-12  
  7.5785698507E-13    3.2956469299E-12  
  7.4683610605E-13    3.2306487655E-12  
  7.3624669327E-13    3.1685262965E-12  
  7.2606166345E-13    3.1090851100E-12  
  7.1625623905E-13    3.0521482356E-12  
  7.0680770285E-13    2.9975542129E-12  
  2.5972058319E-12    1.7424240643E-11  
  2.3024390563E-12    1.4834986870E-11  
  2.0841975474E-12    1.2980670378E-11  
  1.9146373320E-12    1.1580716279E-11  
  1.7782309059E-12    1.0482573286E-11  
  1.6655650621E-12    9.5957957299E-12  
  1.5705661559E-12    8.8631808476E-12  
  1.4891209866E-12    8.2466895522E-12  
  1.4183342538E-12    7.7199910297E-12  
  1.3561025956E-12    7.2642506172E-12  
  1.3008572896E-12    6.8656216386E-12  
  1.2514020399E-12    6.5136854396E-12  
  1.2068069715E-12    6.2004449442E-12  
  1.1663372084E-12    5.9196546892E-12  
  1.1294034713E-12    5.6663626235E-12  
  1.0955271165E-12    5.4365892499E-12  
  1.0643148878E-12    5.2270982180E-12  
  1.0354403556E-12    5.0352292411E-12  
  1.0086300477E-12    4.8587743762E-12  
  9.8365293650E-13    4.6958850360E-12  
  9.6031236347E-13    4.5450011532E-12  
  9.3843976150E-13    4.4047965506E-12  
  9.1788972082E-13    4.2741363369E-12  
  8.9853607196E-13    4.1520433369E-12  
  8.8026874714E-13    4.0376713887E-12  
  8.6299124378E-13    3.9302839176E-12  
  8.4661855855E-13    3.8292366033E-12  
  8.3107549212E-13    3.7339632544E-12  
  8.1629524872E-13    3.6439642133E-12  
  8.0221827184E-13    3.5587967792E-12  
  7.8879127056E-13    3.4780672467E-12  
  7.7596640063E-13    3.4014242509E-12  
  7.6370057227E-13    3.3285531744E-12  
  7.5195486216E-13    3.2591714227E-12  
  7.4069401160E-13    3.1930244143E-12  
  7.2988599637E-13    3.1298821621E-12  
  7.1950165654E-13    3.0695363459E-12  
  7.0951437659E-13    3.0117977960E-12  
  6.9989980805E-13    2.9564943216E-12  
  6.9063562809E-13    2.9034688294E-12  
  2.5501577074E-12    1.6952877597E-11  
  2.2596760737E-12    1.4428007977E-11  
  2.0447054978E-12    1.2620456441E-11  
  1.8777499173E-12    1.1256215551E-11  
  1.7434828149E-12    1.0186358958E-11  
  1.6326159892E-12    9.3226157577E-12  
  1.5391580239E-12    8.6091719369E-12  
  1.4590523654E-12    8.0089196228E-12  
  1.3894442703E-12    7.4961774630E-12  
  1.3282603413E-12    7.0525785903E-12  
  1.2739545599E-12    6.6646224277E-12  
  1.2253481890E-12    6.3221522403E-12  
  1.1815251661E-12    6.0173730406E-12  
  1.1417616422E-12    5.7441979310E-12  
  1.1054772585E-12    5.4978011237E-12  
  1.0722006734E-12    5.2743049858E-12  
  1.0415446745E-12    5.0705563114E-12  
  1.0131878840E-12    4.8839633953E-12  
  9.8686109147E-13    4.7123754021E-12  
  9.6233689496E-13    4.5539917100E-12  
  9.3942174349E-13    4.4072928547E-12  
  9.1794975209E-13    4.2709872778E-12  
  8.9777784047E-13    4.1439697992E-12  
  8.7878187394E-13    4.0252888968E-12  
  8.6085357129E-13    3.9141206829E-12  
  8.4389800606E-13    3.8097480221E-12  
  8.2783157138E-13    3.7115436411E-12  
  8.1258031017E-13    3.6189563637E-12  
  7.9807853578E-13    3.5314998135E-12  
  7.8426768538E-13    3.4487430819E-12  
  7.7109536109E-13    3.3703029721E-12  
  7.5851452375E-13    3.2958375161E-12  
  7.4648281138E-13    3.2250405259E-12  
  7.3496196039E-13    3.1576369921E-12  
  7.2391731163E-13    3.0933791778E-12  
  7.1331738709E-13    3.0320432892E-12  
  7.0313352561E-13    2.9734266248E-12  
  6.9333956822E-13    2.9173451247E-12  
  6.8391158518E-13    2.8636312562E-12  
  6.7482763857E-13    2.8121321816E-12  
  2.5041768902E-12    1.6493404014E-11  
  2.2178813569E-12    1.4031459349E-11  
  2.0061061905E-12    1.2269590929E-11  
  1.8416953860E-12    1.0940224277E-11  
  1.7095187111E-12    9.8979814121E-12  
  1.6004099159E-12    9.0567190339E-12  
  1.5084578041E-12    8.3619812632E-12  
  1.4296611383E-12    7.7775707395E-12  
  1.3612048213E-12    7.2784410500E-12  
  1.3010447621E-12    6.8466825896E-12  
  1.2476571449E-12    6.4691330154E-12  
  1.1998803936E-12    6.1358914967E-12  
  1.1568119367E-12    5.8393604442E-12  
  1.1177386908E-12    5.5736078111E-12  
  1.0820890033E-12    5.3339310921E-12  
  1.0493986596E-12    5.1165520997E-12  
  1.0192863474E-12    4.9183987898E-12  
  9.9143562223E-13    4.7369463984E-12  
  9.6558143773E-13    4.5700998291E-12  
  9.4149993516E-13    4.4161052738E-12  
  9.1900060197E-13    4.2734828955E-12  
  8.9792017631E-13    4.1409749209E-12  
  8.7811785656E-13    4.0175051634E-12  
  8.5947149860E-13    3.9021471341E-12  
  8.4187456897E-13    3.7940986781E-12  
  8.2523368292E-13    3.6926616260E-12  
  8.0946659931E-13    3.5972253343E-12  
  7.9450057568E-13    3.5072532733E-12  
  7.8027100959E-13    3.4222720196E-12  
  7.6672030923E-13    3.3418621644E-12  
  7.5379694920E-13    3.2656507579E-12  
  7.4145467662E-13    3.1933049934E-12  
  7.2965184021E-13    3.1245269012E-12  
  7.1835082043E-13    3.0590488653E-12  
  7.0751754337E-13    2.9966298205E-12  
  6.9712106415E-13    2.9370520093E-12  
  6.8713320847E-13    2.8801182061E-12  
  6.7752826291E-13    2.8256493308E-12  
  6.6828270651E-13    2.7734823899E-12  
  6.5937497709E-13    2.7234686931E-12  
  2.4592348547E-12    1.6045541634E-11  
  2.1770292308E-12    1.3645091259E-11  
  1.9683761699E-12    1.1927846313E-11  
  1.8064520744E-12    1.0632532767E-11  
  1.6763183621E-12    9.6172455444E-12  
  1.5689277587E-12    8.7979225832E-12  
  1.4784473661E-12    8.1214361420E-12  
  1.4009300001E-12    7.5524791174E-12  
  1.3335993381E-12    7.0666258199E-12  
  1.2744399557E-12    6.6464135799E-12  
  1.2219497455E-12    6.2790105688E-12  
  1.1749838987E-12    5.9547659536E-12  
  1.1326530184E-12    5.6662749400E-12  
  1.0942545298E-12    5.4077566897E-12  
  1.0592252786E-12    5.1746290616E-12  
  1.0271080087E-12    4.9632109476E-12  
  9.9752716960E-13    4.7705095290E-12  
  9.7017113762E-13    4.5940653813E-12  
  9.4477893619E-13    4.4318378120E-12  
  9.2113017154E-13    4.2821187032E-12  
  8.9903730303E-13    4.1434668921E-12  
  8.7833963506E-13    4.0146575763E-12  
  8.5889859545E-13    3.8946428625E-12  
  8.4059398756E-13    3.7825206872E-12  
  8.2332098766E-13    3.6775100998E-12  
  8.0698771881E-13    3.5789314327E-12  
  7.9151327531E-13    3.4861902637E-12  
  7.7682610197E-13    3.3987643478E-12  
  7.6286265580E-13    3.3161928933E-12  
  7.4956629361E-13    3.2380677046E-12  
  7.3688634210E-13    3.1640258223E-12  
  7.2477731618E-13    3.0937433711E-12  
  7.1319825835E-13    3.0269303919E-12  
  7.0211217780E-13    2.9633264755E-12  
  6.9148557188E-13    2.9026970590E-12  
  6.8128801614E-13    2.8448302681E-12  
  6.7149181151E-13    2.7895342137E-12  
  6.6207167962E-13    2.7366346689E-12  
  6.5300449865E-13    2.6859730637E-12  
  6.4426907345E-13    2.6374047493E-12  
  2.4153036286E-12    1.5609017634E-11  
  2.1370945321E-12    1.3268659134E-11  
  1.9314924737E-12    1.1594999981E-11  
  1.7719987752E-12    1.0332935982E-11  
  1.6438619459E-12    9.3439606279E-12  
  1.5381508082E-12    8.5460475732E-12  
  1.4491089343E-12    7.8873678458E-12  
  1.3728419925E-12    7.3334847799E-12  
  1.3066115947E-12    6.8605794821E-12  
  1.2484303562E-12    6.4516260869E-12  
  1.1968173891E-12    6.0941156999E-12  
  1.1506442640E-12    5.7786416873E-12  
  1.1090344466E-12    5.4979875352E-12  
  1.0712956215E-12    5.2465200463E-12  
  1.0368729319E-12    5.0197745884E-12  
  1.0053159181E-12    4.8141648219E-12  
  9.7625466023E-13    4.6267752621E-12  
  9.4938224678E-13    4.4552102621E-12  
  9.2444168155E-13    4.2974822297E-12  
  9.0121596040E-13    4.1519276405E-12  
  8.7952045054E-13    4.0171430756E-12  
  8.5919696750E-13    3.8919359076E-12  
  8.4010912052E-13    3.7752858510E-12  
  8.2213861824E-13    3.6663146738E-12  
  8.0518230914E-13    3.5642621110E-12  
  7.8914979069E-13    3.4684665425E-12  
  7.7396146251E-13    3.3783493669E-12  
  7.5954692965E-13    3.2934022694E-12  
  7.4584368407E-13    3.2131767750E-12  
  7.3279600904E-13    3.1372756207E-12  
  7.2035406330E-13    3.0653455862E-12  
  7.0847311133E-13    2.9970715027E-12  
  6.9711287295E-13    2.9321712188E-12  
  6.8623697112E-13    2.8703913497E-12  
  6.7581246095E-13    2.8115036699E-12  
  6.6580942608E-13    2.7553020385E-12  
  6.5620063157E-13    2.7015997676E-12  
  6.4696122400E-13    2.6502273595E-12  
  6.3806847151E-13    2.6010305555E-12  
  6.2950153760E-13    2.5538686454E-12  
  2.3723557764E-12    1.5183564581E-11  
  2.0980526032E-12    1.2901923522E-11  
  1.8954326220E-12    1.1270834186E-11  
  1.7383147194E-12    1.0041233457E-11  
  1.6121300324E-12    9.0779402308E-12  
  1.5080607166E-12    8.3009192405E-12  
  1.4204250809E-12    7.6596115406E-12  
  1.3453804996E-12    7.1204315001E-12  
  1.2802257025E-12    6.6601533668E-12  
  1.2230007266E-12    6.2621781336E-12  
  1.1722454207E-12    5.9143123974E-12  
  1.1268473518E-12    5.6073880347E-12  
  1.0859425453E-12    5.3343723871E-12  
  1.0488487036E-12    5.0897764079E-12  
  1.0150190748E-12    4.8692501833E-12  
  9.8400984108E-13    4.6692998856E-12  
  9.5545658705E-13    4.4870855187E-12  
  9.2905701048E-13    4.3202736883E-12  
  9.0455800946E-13    4.1669286305E-12  
  8.8174589687E-13    4.0254303432E-12  
  8.6043888576E-13    3.8944122420E-12  
  8.4048124895E-13    3.7727130960E-12  
  8.2173873003E-13    3.6593395566E-12  
  8.0409490126E-13    3.5534366411E-12  
  7.8744824636E-13    3.4542642622E-12  
  7.7170980402E-13    3.3611784017E-12  
  7.5680124945E-13    3.2736158863E-12  
  7.4265332109E-13    3.1910819844E-12  
  7.2920452174E-13    3.1131402293E-12  
  7.1640003932E-13    3.0394040157E-12  
  7.0419084498E-13    2.9695296170E-12  
  6.9253293502E-13    2.9032103506E-12  
  6.8138669060E-13    2.8401716756E-12  
  6.7071633401E-13    2.7801670532E-12  
  6.6048946506E-13    2.7229744345E-12  
  6.5067666376E-13    2.6683932666E-12  
  6.4125114866E-13    2.6162419301E-12  
  6.3218848162E-13    2.5663555371E-12  
  6.2346631202E-13    2.5185840303E-12  
  6.1506415404E-13    2.4727905380E-12  
  2.3303643853E-12    1.4768920401E-11  
  2.0598792853E-12    1.2544650052E-11  
  1.8601746035E-12    1.0955135975E-11  
  1.7053795574E-12    9.7572292113E-12  
  1.5811035675E-12    8.8190021350E-12  
  1.4786394886E-12    8.0623668213E-12  
  1.3923787219E-12    7.4380062253E-12  
  1.3185292447E-12    6.9131667425E-12  
  1.2544261050E-12    6.4652023636E-12  
  1.1981361510E-12    6.0779311742E-12  
  1.1482194915E-12    5.7394679569E-12  
  1.1035793162E-12    5.4408775203E-12  
  1.0633639158E-12    5.1753067311E-12  
  1.0269007790E-12    4.9374072796E-12  
  9.9365107477E-13    4.7229412457E-12  
  9.6317747908E-13    4.5285051107E-12  
  9.3512096143E-13    4.3513325662E-12  
  9.0918372975E-13    4.1891509822E-12  
  8.8511649366E-13    4.0400751804E-12  
  8.6270881276E-13    3.9025276344E-12  
  8.4178168531E-13    3.7751777039E-12  
  8.2218178870E-13    3.6568947926E-12  
  8.0377695442E-13    3.5467118315E-12  
  7.8645257721E-13    3.4437965164E-12  
  7.7010873931E-13    3.3474284400E-12  
  7.5465788784E-13    3.2569807493E-12  
  7.4002294417E-13    3.1719053148E-12  
  7.2613575378E-13    3.0917206478E-12  
