  1.9129358832E-12    1.1405839502E-11
  1.8266354366E-12    1.0725971067E-11
  1.7443789234E-12    1.0086744011E-11
  1.6659670430E-12    9.4857558247E-12
  1.5912110085E-12    8.9207424661E-12
  1.5199317572E-12    8.3895703391E-12
  1.4519594359E-12    7.8902287489E-12
  1.3871328536E-12    7.4208231482E-12
  1.3252990591E-12    6.9795685740E-12
  1.2663129329E-12    6.5647835609E-12
  1.2100367960E-12    6.1748844703E-12
  1.1563400109E-12    5.8083799646E-12
  1.1050985563E-12    5.4638657717E-12
  1.0561946373E-12    5.1400197260E-12
  1.0095162991E-12    4.8355970642E-12
  9.6495707180E-13    4.5494259647E-12
  9.2241567467E-13    4.2804034540E-12
  8.8179575362E-13    4.0274915493E-12
  8.4300565267E-13    3.7897136861E-12
  8.0595822232E-13    3.5661513094E-12
  7.7057061550E-13    3.3559407191E-12
  7.3676408892E-13    3.1582699800E-12
  7.0446378722E-13    2.9723760166E-12
  6.7359852195E-13    2.7975417350E-12
  6.4410055560E-13    2.6330933777E-12
  6.1590539458E-13    2.4783979659E-12
  5.8895162201E-13    2.3328609432E-12
  5.6318075388E-13    2.1959239665E-12
  5.3853712162E-13    2.0670628715E-12
  5.1496777054E-13    1.9457857392E-12
  4.9242235364E-13    1.8316310683E-12
  4.7085302302E-13    1.7241660296E-12
  4.5021430778E-13    1.6229847727E-12
  4.3046298933E-13    1.5277068081E-12
  4.1155797746E-13    1.4379754599E-12
  3.9346019657E-13    1.3534564014E-12
  3.7613248767E-13    1.2738362816E-12
  3.5953952392E-13    1.1988214477E-12
  3.4364774054E-13    1.1281367521E-12
  3.2842527100E-13    1.0615244315E-12
  3.1384188431E-13    9.9874304848E-13
  2.9986891609E-13    9.3956646931E-13
  2.8647919253E-13    8.8378288623E-13
  2.7364694750E-13    8.3119386961E-13
  2.6134773686E-13    7.8161346771E-13
  2.4955835698E-13    7.3486735650E-13
  2.3825677163E-13    6.9079204994E-13
  2.2742204899E-13    6.4923417182E-13
  2.1703430990E-13    6.1004978273E-13
  2.0707468085E-13    5.7310376207E-13
  1.9752524888E-13    5.3826922854E-13
  1.8836901574E-13    5.0542699696E-13
  1.7958984598E-13    4.7446506770E-13
  1.7117241478E-13    4.4527814003E-13
  1.6310215361E-13    4.1776715532E-13
  1.5536519916E-13    3.9183887286E-13
  1.4794834858E-13    3.6740547555E-13
  1.4083901895E-13    3.4438421090E-13
  1.3402521548E-13    3.2269706011E-13
  1.2749550408E-13    3.0227044361E-13
  1.2123898443E-13    2.8303494092E-13
  1.1524526167E-13    2.6492503712E-13
  1.0950441925E-13    2.4787887678E-13
  1.0400698503E-13    2.3183803902E-13
  9.8743901544E-14    2.1674731530E-13
  9.3706494216E-14    2.0255450991E-13
  8.8886444394E-14    1.8921025054E-13
  8.4275764885E-14    1.7666781504E-13
  7.9866778304E-14    1.6488297580E-13
  7.5652102913E-14    1.5381385377E-13
  7.1624633858E-14    1.4342078645E-13
  6.7777529832E-14    1.3366620427E-13
  6.4104197082E-14    1.2451451444E-13
  6.0598276146E-14    1.1593199226E-13
  5.7253624312E-14    1.0788667714E-13
  5.4064303164E-14    1.0034827626E-13
  5.1024563741E-14    9.3288073560E-14
  4.8128835778E-14    8.6678844861E-14
  4.5371718195E-14    8.0494779178E-14
  4.2747972116E-14    7.4711405784E-14
  4.0252513507E-14    6.9305525032E-14
  3.7880408957E-14    6.4255145229E-14
  3.5626868581E-14    5.9539421428E-14
  3.3487241107E-14    5.5138598594E-14
  3.1457007332E-14    5.1033956554E-14
  2.9531774326E-14    4.7207758320E-14
  2.7707270538E-14    4.3643201022E-14
  2.5979342333E-14    4.0324369669E-14
  2.4343949974E-14    3.7236193624E-14
  2.2797165725E-14    3.4364406216E-14
  2.1335172546E-14    3.1695505762E-14
  1.9954261719E-14    2.9216719906E-14
  1.8650833265E-14    2.6915971137E-14
  1.7421393033E-14    2.4781843743E-14
  1.6262553429E-14    2.2803553111E-14
  2.3692389668E-12    1.5075895993E-11
  2.2609405150E-12    1.4175659100E-11
  2.1578012404E-12    1.3329081690E-11
  2.0595610164E-12    1.2533010365E-11
  1.9659739973E-12    1.1784473418E-11
  1.8768077484E-12    1.1080670563E-11
  1.7918424733E-12    1.0418962973E-11
  1.7108700902E-12    9.7968639506E-12
  1.6336935836E-12    9.2120301338E-12
  1.5601261983E-12    8.6622531248E-12
  1.4899907911E-12    8.1454517426E-12
  1.4231193390E-12    7.6596648401E-12
  1.3593524016E-12    7.2030445375E-12
  1.2985387378E-12    6.7738500198E-12
  1.2405348667E-12    6.3704415583E-12
  1.1852046940E-12    5.9912748361E-12
  1.1324190537E-12    5.6348956286E-12
  1.0820553229E-12    5.2999346324E-12
  1.0339969972E-12    4.9851025970E-12
  9.8813333290E-13    4.6891857388E-12
  9.4435900614E-13    4.4110414584E-12
  9.0257383618E-13    4.1495943296E-12
  8.6268254003E-13    3.9038323919E-12
  8.2459451560E-13    3.6728036428E-12
  7.8822364006E-13    3.4556127639E-12
  7.5348806559E-13    3.2514179577E-12
  7.2031000484E-13    3.0594279462E-12
  6.8861550300E-13    2.8788990633E-12
  6.5833421223E-13    2.7091324668E-12
  6.2939918165E-13    2.5494715342E-12
  6.0174666223E-13    2.3992994005E-12
  5.7531595269E-13    2.2580366715E-12
  5.5004926779E-13    2.1251393003E-12
  5.2589163003E-13    2.0000966005E-12
  5.0279076236E-13    1.8824293639E-12
  4.8069698058E-13    1.7716880728E-12
  4.5956306924E-13    1.6674511651E-12
  4.3934415871E-13    1.5693233784E-12
  4.1999759666E-13    1.4769341590E-12
  4.0148282722E-13    1.3899361535E-12
  3.8376128572E-13    1.3080037873E-12
  3.6679630651E-13    1.2308319398E-12
  3.5055304691E-13    1.1581347081E-12
  3.3499842040E-13    1.0896442508E-12
  3.2010103299E-13    1.0251096957E-12
  3.0583111630E-13    9.6429609644E-13
  2.9216045313E-13    9.0698342649E-13
  2.7906229610E-13    8.5296560968E-13
  2.6651128115E-13    8.0204958949E-13
  2.5448334271E-13    7.5405444956E-13
  2.4295563578E-13    7.0881058948E-13
  2.3190646770E-13    6.6615896092E-13
  2.2131524171E-13    6.2595036593E-13
  2.1116240725E-13    5.8804480642E-13
  2.0142941283E-13    5.5231088397E-13
  1.9209866103E-13    5.1862523005E-13
  1.8315345686E-13    4.8687197499E-13
  1.7457795453E-13    4.5694224537E-13
  1.6635710379E-13    4.2873368557E-13
  1.5847659313E-13    4.0215001036E-13
  1.5092280514E-13    3.7710059426E-13
  1.4368276996E-13    3.5350008960E-13
  1.3674413116E-13    3.3126807720E-13
  1.3009511562E-13    3.1032875412E-13
  1.2372450494E-13    2.9061064032E-13
  1.1762160874E-13    2.7204631101E-13
  1.1177623323E-13    2.5457214256E-13
  1.0617865291E-13    2.3812807327E-13
  1.0081957636E-13    2.2265737759E-13
  9.5690113714E-14    2.0810645382E-13
  9.0781748713E-14    1.9442462440E-13
  8.6086310859E-14    1.8156395563E-13
  8.1595954064E-14    1.6947909036E-13
  7.7303137495E-14    1.5812709793E-13
  7.3200608680E-14    1.4746733198E-13
  6.9281388766E-14    1.3746130365E-13
  6.5538755989E-14    1.2807255997E-13
  6.1966231803E-14    1.1926657028E-13
  5.8557564235E-14    1.1101061946E-13
  5.5306713068E-14    1.0327370636E-13
  5.2207835514E-14    9.6026451010E-14
  4.9255273929E-14    8.9241004437E-14
  4.6443545379E-14    8.2890968605E-14
  4.3767333327E-14    7.6951317942E-14
  4.1221480649E-14    7.1398330576E-14
  3.8800983943E-14    6.6209520788E-14
  3.6500987312E-14    6.1363576933E-14
  3.4316776792E-14    5.6840302388E-14
  3.2243773761E-14    5.2620559494E-14
  3.0277529327E-14    4.8686216214E-14
  2.8413718750E-14    4.5020095363E-14
  2.6648136817E-14    4.1605927506E-14
  2.4976694653E-14    3.8428305663E-14
  2.3395416358E-14    3.5472643729E-14
  2.1900438018E-14    3.2725136847E-14
  2.0488005279E-14    3.0172724183E-14
  1.9154472699E-14    2.7803053696E-14
  1.7896302367E-14    2.5604448992E-14
  1.6710062753E-14    2.3565877153E-14
  1.5592427516E-14    2.1676918267E-14
  2.3265627034E-12    1.4653693297E-11
  2.2198565347E-12    1.3777185045E-11
  2.1182462403E-12    1.2952982680E-11
  2.0214747374E-12    1.2178010465E-11
  1.9292991157E-12    1.1449370037E-11
  1.8414896228E-12    1.0764330103E-11
  1.7578289863E-12    1.0120316913E-11
  1.6781114906E-12    9.5149050094E-12
  1.6021422353E-12    8.9458086463E-12
  1.5297364451E-12    8.4108737271E-12
  1.4607188740E-12    7.9080702272E-12
  1.3949232716E-12    7.4354853587E-12
  1.3321919437E-12    6.9913168489E-12
  1.2723753274E-12    6.5738670130E-12
  1.2153315618E-12    6.1815368101E-12
  1.1609260671E-12    5.8128203683E-12
  1.1090311294E-12    5.4662996142E-12
  1.0595254537E-12    5.1406393348E-12
  1.0122937840E-12    4.8345823549E-12
  9.6722654858E-13    4.5469451246E-12
  9.2421954691E-13    4.2766135388E-12
  8.8317367882E-13    4.0225390753E-12
  8.4399472665E-13    3.7837351834E-12
  8.0659312572E-13    3.5592738808E-12
  7.7088377198E-13    3.3482825117E-12
  7.3678578708E-13    3.1499406610E-12
  7.0422231084E-13    2.9634771680E-12
  6.7312025098E-13    2.7881672710E-12
  6.4341007171E-13    2.6233299003E-12
  6.1502557964E-13    2.4683251271E-12
  5.8790374983E-13    2.3225517937E-12
  5.6198458530E-13    2.1854453052E-12
  5.3721099507E-13    2.0564755666E-12
  5.1352868512E-13    1.9351450545E-12
  4.9088604742E-13    1.8209869752E-12
  4.6923404119E-13    1.7135634874E-12
  4.4852606599E-13    1.6124640126E-12
  4.2871783109E-13    1.5173035979E-12
  4.0976722997E-13    1.4277213654E-12
  3.9163422533E-13    1.3433790393E-12
  3.7428075082E-13    1.2639595787E-12
  3.5767062738E-13    1.1891658927E-12
  3.4176949209E-13    1.1187196454E-12
  3.2654473310E-13    1.0523601310E-12
  3.1196542263E-13    9.8984320323E-13
  2.9800224615E-13    9.3094024546E-13
  2.8462742093E-13    8.7543717660E-13
  2.7181461100E-13    8.2313349595E-13
  2.5953883866E-13    7.7384137184E-13
  2.4777640494E-13    7.2738478388E-13
  2.3650481272E-13    6.8359872856E-13
  2.2570270730E-13    6.4232848091E-13
  2.1534982226E-13    6.0342891783E-13
  2.0542693090E-13    5.6676388445E-13
  1.9591580126E-13    5.3220561130E-13
  1.8679914289E-13    4.9963415348E-13
  1.7806055678E-13    4.6893687251E-13
  1.6968447744E-13    4.4000793388E-13
  1.6165611739E-13    4.1274784483E-13
  1.5396141632E-13    3.8706301868E-13
  1.4658699322E-13    3.6286537290E-13
  1.3952010838E-13    3.4007196296E-13
  1.3274862774E-13    3.1860464619E-13
  1.2626099606E-13    2.9838977809E-13
  1.2004620736E-13    2.7935792597E-13
  1.1409377554E-13    2.6144360793E-13
  1.0839370335E-13    2.4458504169E-13
  1.0293644968E-13    2.2872390856E-13
  9.7712895604E-14    2.1380513175E-13
  9.2714313431E-14    1.9977666743E-13
  8.7932338408E-14    1.8658931410E-13
  8.3358944365E-14    1.7419653617E-13
  7.8986422545E-14    1.6255430431E-13
  7.4807365091E-14    1.5162094896E-13
  7.0814646460E-14    1.4135702461E-13
  6.7001410120E-14    1.3172518367E-13
  6.3361052080E-14    1.2269005977E-13
  5.9887202893E-14    1.1421815369E-13
  5.6573716378E-14    1.0627773210E-13
  5.3414649923E-14    9.8838726590E-14
  5.0404254285E-14    9.1872643109E-14
  4.7536960231E-14    8.5352476327E-14
  4.4807370610E-14    7.9252629922E-14
  4.2210251887E-14    7.3548843004E-14
  3.9740527872E-14    6.8218121917E-14
  3.7393273999E-14    6.3238674674E-14
  3.5163711149E-14    5.8589851180E-14
  3.3047199282E-14    5.4252084612E-14
  3.1039231253E-14    5.0206837487E-14
  2.9135427082E-14    4.6436548711E-14
  2.7331529027E-14    4.2924585470E-14
  2.5623397354E-14    3.9655196219E-14
  2.4007007392E-14    3.6613467933E-14
  2.2478447383E-14    3.3785285433E-14
  2.1033916153E-14    3.1157292839E-14
  1.9669722743E-14    2.8716857786E-14
  1.8382284088E-14    2.6452037242E-14
  1.7168124828E-14    2.4351544505E-14
  1.6023875330E-14    2.2404718599E-14
  1.4946270775E-14    2.0601494435E-14
  2.2848436460E-12    1.4242787379E-11
  2.1796929814E-12    1.3389404180E-11
  2.0795764492E-12    1.2587006610E-11
  1.9842399774E-12    1.1832594799E-11
  1.8934434822E-12    1.1123341842E-11
  1.8069598806E-12    1.0456583858E-11
  1.7245742922E-12    9.8298104822E-12
  1.6460832396E-12    9.2406559686E-12
  1.5712938875E-12    8.6868907595E-12
  1.5000234087E-12    8.1664137077E-12
  1.4320983706E-12    7.6772447798E-12
  1.3673543117E-12    7.2175183079E-12
  1.3056352501E-12    6.7854767036E-12
  1.2467932705E-12    6.3794643240E-12
  1.1906880944E-12    5.9979218864E-12
  1.1371866197E-12    5.6393809589E-12
  1.0861625077E-12    5.3024587548E-12
  1.0374957641E-12    4.9858532640E-12
  9.9107232852E-13    4.6883386148E-12
  9.4678377259E-13    4.4087607212E-12
  9.0452699706E-13    4.1460333075E-12
  8.6420397952E-13    3.8991341278E-12
  8.2572155033E-13    3.6671014495E-12
  7.8899117101E-13    3.4490307542E-12
  7.5392873053E-13    3.2440715025E-12
  7.2045430322E-13    3.0514241171E-12
  6.8849191427E-13    2.8703370374E-12
  6.5796930693E-13    2.7001039155E-12
  6.2881771715E-13    2.5400609829E-12
  6.0097168845E-13    2.3895845876E-12
  5.7436891071E-13    2.2480888900E-12
  5.4895008216E-13    2.1150237380E-12
  5.2465880062E-13    1.9898726686E-12
  5.0144144494E-13    1.8721510090E-12
  4.7924706410E-13    1.7614040685E-12
  4.5802724303E-13    1.6572053973E-12
  4.3773597355E-13    1.5591551129E-12
  4.1832952310E-13    1.4668783005E-12
  3.9976631272E-13    1.3800235041E-12
  3.8200681020E-13    1.2982612958E-12
  3.6501343903E-13    1.2212829573E-12
  3.4875050172E-13    1.1487992356E-12
  3.3318411145E-13    1.0805391858E-12
  3.1828212586E-13    1.0162490692E-12
  3.0401407641E-13    9.5569130091E-13
  2.9035109042E-13    8.9864343103E-13
  2.7726580576E-13    8.4489716426E-13
  2.6473228249E-13    7.9425742189E-13
  2.5272591647E-13    7.4654145135E-13
  2.4122336199E-13    7.0157799710E-13
  2.3020246322E-13    6.5920653136E-13
  2.1964219916E-13    6.1927654354E-13
  2.0952262913E-13    5.8164688443E-13
  1.9982484750E-13    5.4618514906E-13
  1.9053093400E-13    5.1276710458E-13
  1.8162389974E-13    4.8127614341E-13
  1.7308763094E-13    4.5160276657E-13
  1.6490683260E-13    4.2364409846E-13
  1.5706697287E-13    3.9730343013E-13
  1.4955423258E-13    3.7248979835E-13
  1.4235546258E-13    3.4911759649E-13
  1.3545814862E-13    3.2710622086E-13
  1.2885037667E-13    3.0637974794E-13
  1.2252080598E-13    2.8686663599E-13
  1.1645863777E-13    2.6849944910E-13
  1.1065358670E-13    2.5121459682E-13
  1.0509584474E-13    2.3495208732E-13
  9.9776047478E-14    2.1965529555E-13
  9.4685242059E-14    2.0527074502E-13
  8.9814856508E-14    1.9174790672E-13
  8.5156673361E-14    1.7903901203E-13
  8.0702806333E-14    1.6709888544E-13
  7.6445681160E-14    1.5588478996E-13
  7.2378019197E-14    1.4535628310E-13
  6.8492819829E-14    1.3547508739E-13
  6.4783345720E-14    1.2620496621E-13
  6.1243104879E-14    1.1751160854E-13
  5.7865837039E-14    1.0936251924E-13
  5.4645494747E-14    1.0172691774E-13
  5.1576231623E-14    9.4575641991E-14
  4.8652388428E-14    8.7881059292E-14
  4.5868483062E-14    8.1616983492E-14
  4.3219202125E-14    7.5758598765E-14
  4.0699393934E-14    7.0282387303E-14
  3.8304062400E-14    6.5166063296E-14
  3.6028360276E-14    6.0388509839E-14
  3.3867583757E-14    5.5929719444E-14
  3.1817165239E-14    5.1770737718E-14
  2.9872667786E-14    4.7893609673E-14
  2.8029779107E-14    4.4281329430E-14
  2.6284307313E-14    4.0917792709E-14
  2.4632177664E-14    3.7787751391E-14
  2.3069429526E-14    3.4876772554E-14
  2.1592214298E-14    3.2171198699E-14
  2.0196794410E-14    2.9658110697E-14
  1.8879541410E-14    2.7325292930E-14
  1.7636935318E-14    2.5161199410E-14
  1.6465562383E-14    2.3154922660E-14
  1.5362114964E-14    2.1296163144E-14
  1.4323389438E-14    1.9575200444E-14
  2.2440555357E-12    1.3842881565E-11
  2.1404246519E-12    1.3012035038E-11
  2.0417677304E-12    1.2230886468E-11
  1.9478336376E-12    1.1496509969E-11
  1.8583850152E-12    1.0806148434E-11
  1.7731973234E-12    1.0157203636E-11
  1.6920580268E-12    9.5472270505E-12
  1.6147657832E-12    8.9739111037E-12
  1.5411297812E-12    8.4350810440E-12
  1.4709690415E-12    7.9286874193E-12
  1.4041119753E-12    7.4527989928E-12
  1.3403958608E-12    7.0055962307E-12
  1.2796664104E-12    6.5853650307E-12
  1.2217773233E-12    6.1904908757E-12
  1.1665898483E-12    5.8194532561E-12
  1.1139723259E-12    5.4708202207E-12
  1.0637997372E-12    5.1432434290E-12
  1.0159533219E-12    4.8354532083E-12
  9.7032020104E-13    4.5462541997E-12
  9.2679306124E-13    4.2745210977E-12
  8.8526989859E-13    4.0191947896E-12
  8.4565374408E-13    3.7792787200E-12
  8.0785246819E-13    3.5538353937E-12
  7.7177855146E-13    3.3419831727E-12
  7.3734884543E-13    3.1428931075E-12
  7.0448434147E-13    2.9557859228E-12
  6.7310991785E-13    2.7799291431E-12
  6.4315411662E-13    2.6146343572E-12
  6.1454892781E-13    2.4592546460E-12
  5.8722961387E-13    2.3131822316E-12
  5.6113456203E-13    2.1758462281E-12
  5.3620516682E-13    2.0467105900E-12
  5.1238570475E-13    1.9252721587E-12
  4.8962322048E-13    1.8110588040E-12
  4.6786739970E-13    1.7036276424E-12
  4.4707043254E-13    1.6025633177E-12
  4.2718688311E-13    1.5074763648E-12
  4.0817355645E-13    1.4180016469E-12
  3.8998938668E-13    1.3337968839E-12
  3.7259533589E-13    1.2545412775E-12
  3.5595431135E-13    1.1799342297E-12
  3.4003109326E-13    1.1096941430E-12
  3.2479226691E-13    1.0435572902E-12
  3.1020615343E-13    9.8127673257E-13
  2.9624273343E-13    9.2262128055E-13
  2.8287356301E-13    8.6737448853E-13
  2.7007168574E-13    8.1533368963E-13
  2.5781154292E-13    7.6630907587E-13
  2.4606889162E-13    7.2012283632E-13
  2.3482073140E-13    6.7660835263E-13
  2.2404524144E-13    6.3560945968E-13
  2.1372172858E-13    5.9697975747E-13
  2.0383057628E-13    5.6058197069E-13
  1.9435319470E-13    5.2628735264E-13
  1.8527196901E-13    4.9397511755E-13
  1.7657020203E-13    4.6353190372E-13
  1.6823205671E-13    4.3485127004E-13
  1.6024249847E-13    4.0783321636E-13
  1.5258724198E-13    3.8238374151E-13
  1.4525270373E-13    3.5841443450E-13
  1.3822596258E-13    3.3584209902E-13
  1.3149472511E-13    3.1458841417E-13
  1.2504729459E-13    2.9457961871E-13
  1.1887254099E-13    2.7574622211E-13
  1.1295986975E-13    2.5802273248E-13
  1.0729918781E-13    2.4134739952E-13
  1.0188086933E-13    2.2566197180E-13
  9.6695720935E-14    2.1091146911E-13
  9.1734948983E-14    1.9704397010E-13
  8.6990132344E-14    1.8401041509E-13
  8.2453195007E-14    1.7176443164E-13
  7.8116388118E-14    1.6026216566E-13
  7.3972269516E-14    1.4946213734E-13
  7.0013686389E-14    1.3932509910E-13
  6.6233759389E-14    1.2981390991E-13
  6.2625867047E-14    1.2089341361E-13
  5.9183627450E-14    1.1253032479E-13
  5.5900882567E-14    1.0469312364E-13
  5.2771683145E-14    9.7351956233E-14
  4.9790274782E-14    9.0478540566E-14
  4.6951086515E-14    8.4046081162E-14
  4.4248721286E-14    7.8029188544E-14
  4.1677948370E-14    7.2403805199E-14
  3.9233697246E-14    6.7147136424E-14
  3.6911049915E-14    6.2237584578E-14
  3.4705235745E-14    5.7654688807E-14
  3.2611624534E-14    5.3379066429E-14
  3.0625719621E-14    4.9392357737E-14
  2.8743152677E-14    4.5677174138E-14
  2.6959678249E-14    4.2217048947E-14
  2.5271169902E-14    3.8996390973E-14
  2.3673617208E-14    3.6000442003E-14
  2.2163122952E-14    3.3215235604E-14
  2.0735902358E-14    3.0627559286E-14
  1.9388280703E-14    2.8224918613E-14
  1.8116692269E-14    2.5995502721E-14
  1.6917679323E-14    2.3928152117E-14
  1.5787890433E-14    2.2012327719E-14
  1.4724079166E-14    2.0238081187E-14
  1.3723103176E-14    1.8596027173E-14
  2.2041725220E-12    1.3453686802E-11
  2.1020268213E-12    1.2644803421E-11
  2.0047964168E-12    1.1884362098E-11
  1.9122330383E-12    1.1169509208E-11
  1.8241019634E-12    1.0497555636E-11
  1.7401811244E-12    9.8659671839E-12
  1.6602601991E-12    9.2723555864E-12
  1.5841399387E-12    8.7144700078E-12
  1.5116314509E-12    8.1901892054E-12
  1.4425556470E-12    7.6975141283E-12
  1.3767427003E-12    7.2345612746E-12
  1.3140316346E-12    6.7995560935E-12
  1.2542698178E-12    6.3908270050E-12
  1.1973125330E-12    6.0067996386E-12
  1.1430224990E-12    5.6459912267E-12
  1.0912694303E-12    5.3070054512E-12
  1.0419295955E-12    4.9885274638E-12
  9.9488543393E-13    4.6893191990E-12
  9.5002521239E-13    4.4082150432E-12
  9.0724271908E-13    4.1441177984E-12
  8.6643701960E-13    3.8959949048E-12
  8.2751220453E-13    3.6628748409E-12
  7.9037717482E-13    3.4438438204E-12
  7.5494539051E-13    3.2380425347E-12
  7.2113464890E-13    3.0446630632E-12
  6.8886681949E-13    2.8629459179E-12
  6.5806760286E-13    2.6921771961E-12
  6.2866630835E-13    2.5316859594E-12
  6.0059565664E-13    2.3808417332E-12
  5.7379162020E-13    2.2390522124E-12
  5.4819328223E-13    2.1057611122E-12
  5.2374272162E-13    1.9804461641E-12
  5.0038488685E-13    1.8626171978E-12
  4.7806747206E-13    1.7518143187E-12
  4.5674078086E-13    1.6476061508E-12
  4.3635758959E-13    1.5495881470E-12
  4.1687301140E-13    1.4573809857E-12
  3.9824437377E-13    1.3706290514E-12
  3.8043111043E-13    1.2889990111E-12
  3.6339467079E-13    1.2121784835E-12
  3.4709844149E-13    1.1398748012E-12
  3.3150767692E-13    1.0718138434E-12
  3.1658942951E-13    1.0077389290E-12
  3.0231247543E-13    9.4740975124E-13
  2.8864723270E-13    8.9060135129E-13
  2.7556567214E-13    8.3710312568E-13
  2.6304122765E-13    7.8671788006E-13
  2.5104870874E-13    7.3926093381E-13
  2.3956422293E-13    6.9455928389E-13
  2.2856510837E-13    6.5245083146E-13
  2.1802987476E-13    6.1278366297E-13
  2.0793815457E-13    5.7541538722E-13
  1.9827064982E-13    5.4021251020E-13
  1.8900908086E-13    5.0704984895E-13
  1.8013613016E-13    4.7580997458E-13
  1.7163538340E-13    4.4638268828E-13
  1.6349127018E-13    4.1866451854E-13
  1.5568900773E-13    3.9255826277E-13
  1.4821455015E-13    3.6797255296E-13
  1.4105454425E-13    3.4482146352E-13
  1.3419629290E-13    3.2302414783E-13
  1.2762772136E-13    3.0250450906E-13
  1.2133734660E-13    2.8319089456E-13
  1.1531424499E-13    2.6501581228E-13
  1.0954801936E-13    2.4791566244E-13
  1.0402876377E-13    2.3183048421E-13
  9.8747027586E-14    2.1670371708E-13
  9.3693780750E-14    2.0248197817E-13
  8.8860383618E-14    1.8911485623E-13
  8.4238560429E-14    1.7655472227E-13
  7.9820374923E-14    1.6475655792E-13
  7.5598211164E-14    1.5367779765E-13
  7.1564755599E-14    1.4327818405E-13
  6.7712978987E-14    1.3351963308E-13
  6.4036120750E-14    1.2436610847E-13
  6.0527670700E-14    1.1578350438E-13
  5.7181352977E-14    1.0773953226E-13
  5.3991109556E-14    1.0020362083E-13
  5.0951085111E-14    9.3146815238E-14
  4.8055615267E-14    8.6541689514E-14
  4.5299215367E-14    8.0362261717E-14
  4.2676571899E-14    7.4583916825E-14
  4.0182536094E-14    6.9183335280E-14
  3.7812116593E-14    6.4138424726E-14
  3.5560473175E-14    5.9428257156E-14
  3.3422909755E-14    5.5033009405E-14
  3.1394868147E-14    5.0933905700E-14
  2.9471921734E-14    4.7113164172E-14
  2.7649769468E-14    4.3553946284E-14
  2.5924231848E-14    4.0240309239E-14
  2.4291247238E-14    3.7157161010E-14
  2.2746869145E-14    3.4290218999E-14
  2.1287264175E-14    3.1625970481E-14
  1.9908710595E-14    2.9151635704E-14
  1.8607596649E-14    2.6855132974E-14
  1.7380419213E-14    2.4725045086E-14
  1.6223782845E-14    2.2750588148E-14
  1.5134397774E-14    2.0921580997E-14
  1.4109079053E-14    1.9228416793E-14
  1.3144744930E-14    1.7662035653E-14
  2.1651691826E-12    1.3074921369E-11
  2.0644751662E-12    1.2287442168E-11
  1.9686392311E-12    1.1547180169E-11
  1.8774159018E-12    1.0851352120E-11
  1.7905730057E-12    1.0197335314E-11
  1.7078907959E-12    9.5826579808E-12
  1.6291611452E-12    9.0049905239E-12
  1.5541867931E-12    8.4621375089E-12
  1.4827807724E-12    7.9520298200E-12
  1.4147658109E-12    7.4727178226E-12
  1.3499738705E-12    7.0223644622E-12
  1.2882456602E-12    6.5992392083E-12
  1.2294301759E-12    6.2017119682E-12
  1.1733842304E-12    5.8282474524E-12
  1.1199719687E-12    5.4773998085E-12
  1.0690644264E-12    5.1478073933E-12
  1.0205391158E-12    4.8381880358E-12
  9.7427964256E-13    4.5473344879E-12
  9.3017539710E-13    4.2741101609E-12
  8.8812125819E-13    4.0174453272E-12
  8.4801735594E-13    3.7763333211E-12
  8.0976882358E-13    3.5498271372E-12
  7.7328556660E-13    3.3370360940E-12
  7.3848201567E-13    3.1371226582E-12
  7.0527686737E-13    2.9492994079E-12
  6.7359283947E-13    2.7728261062E-12
  6.4335642054E-13    2.6070069696E-12
  6.1449766708E-13    2.4511880721E-12
  5.8695001498E-13    2.3047549713E-12
  5.6065013745E-13    2.1671304746E-12
  5.3553780905E-13    2.0377725558E-12
  5.1155578535E-13    1.9161723977E-12
  4.8864967497E-13    1.8018525062E-12
  4.6676780293E-13    1.6943649187E-12
  4.4586107274E-13    1.5932894670E-12
  4.2588282272E-13    1.4982321322E-12
  4.0678869847E-13    1.4088234718E-12
  3.8853653491E-13    1.3247171494E-12
  3.7108625728E-13    1.2455885572E-12
  3.5439979621E-13    1.1711335312E-12
  3.3844101470E-13    1.1010671493E-12
  3.2317563716E-13    1.0351225918E-12
  3.0857117641E-13    9.7305005344E-13
  2.9459685336E-13    9.1461569159E-13
  2.8122350962E-13    8.5960061227E-13
  2.6842351645E-13    8.0779989466E-13
  2.5617068350E-13    7.5902166721E-13
  2.4444017687E-13    7.1308623674E-13
  2.3320844712E-13    6.6982528357E-13
  2.2245316484E-13    6.2908111202E-13
  2.1215316818E-13    5.9070595770E-13
  2.0228841025E-13    5.5456133910E-13
  1.9283990706E-13    5.2051744913E-13
  1.8378968212E-13    4.8845257789E-13
  1.7512070613E-13    4.5825256421E-13
  1.6681683828E-13    4.2981028236E-13
  1.5886276530E-13    4.0302515328E-13
  1.5124394819E-13    3.7780269366E-13
  1.4394657511E-13    3.5405409943E-13
  1.3695751914E-13    3.3169586459E-13
  1.3026430371E-13    3.1064943299E-13
  1.2385506976E-13    2.9084087661E-13
  1.1771854394E-13    2.7220059828E-13
  1.1184400455E-13    2.5466305187E-13
  1.0622124531E-13    2.3816647813E-13
  1.0084054003E-13    2.2265265535E-13
  9.5692606092E-14    2.0806666497E-13
  9.0768571464E-14    1.9435667651E-13
  8.6059945468E-14    1.8147374547E-13
  8.1558593315E-14    1.6937163374E-13
  7.7256715075E-14    1.5800664169E-13
